2024-03-28 19:25:40.300932 ; 2252
2024-03-28 19:25:40.302990 ; 2253
2024-03-28 19:25:40.304881 ; 2255
2024-03-28 19:25:40.306894 ; 2255
2024-03-28 19:25:40.309083 ; 2259
2024-03-28 19:25:40.311041 ; 2254
2024-03-28 19:25:40.312999 ; 2250
2024-03-28 19:25:40.314954 ; 2248
2024-03-28 19:25:40.317239 ; 2236
2024-03-28 19:25:40.319017 ; 2234
2024-03-28 19:25:40.320941 ; 2226
2024-03-28 19:25:40.322947 ; 2229
2024-03-28 19:25:40.325040 ; 2228
2024-03-28 19:25:40.327107 ; 2233
2024-03-28 19:25:40.329068 ; 2236
2024-03-28 19:25:40.331058 ; 2239
2024-03-28 19:25:40.333259 ; 2242
2024-03-28 19:25:40.335219 ; 2244
2024-03-28 19:25:40.337179 ; 2241
2024-03-28 19:25:40.339223 ; 2243
2024-03-28 19:25:40.341485 ; 2249
2024-03-28 19:25:40.343238 ; 2248
2024-03-28 19:25:40.345144 ; 2248
2024-03-28 19:25:40.347149 ; 2244
2024-03-28 19:25:40.349171 ; 2247
2024-03-28 19:25:40.351207 ; 2246
2024-03-28 19:25:40.353120 ; 2245
2024-03-28 19:25:40.355132 ; 2242
2024-03-28 19:25:40.357168 ; 2246
2024-03-28 19:25:40.359179 ; 2242
2024-03-28 19:25:40.361281 ; 2245
2024-03-28 19:25:40.363226 ; 2248
2024-03-28 19:25:40.365284 ; 2249
2024-03-28 19:25:40.367435 ; 2254
2024-03-28 19:25:40.369296 ; 2256
2024-03-28 19:25:40.371299 ; 2260
2024-03-28 19:25:40.373302 ; 2264
2024-03-28 19:25:40.375395 ; 2262
2024-03-28 19:25:40.377377 ; 2271
2024-03-28 19:25:40.379291 ; 2274
2024-03-28 19:25:40.381334 ; 2283
2024-03-28 19:25:40.383361 ; 2284
2024-03-28 19:25:40.385462 ; 2284
2024-03-28 19:25:40.387311 ; 2290
2024-03-28 19:25:40.389262 ; 2288
2024-03-28 19:25:40.391651 ; 2287
2024-03-28 19:25:40.393490 ; 2285
2024-03-28 19:25:40.395397 ; 2283
2024-03-28 19:25:40.397378 ; 2282
2024-03-28 19:25:40.399383 ; 2298
2024-03-28 19:25:40.401577 ; 2318
2024-03-28 19:25:40.403463 ; 2341
2024-03-28 19:25:40.405449 ; 2368
2024-03-28 19:25:40.407467 ; 2384
2024-03-28 19:25:40.409570 ; 2393
2024-03-28 19:25:40.411500 ; 2395
2024-03-28 19:25:40.413485 ; 2383
2024-03-28 19:25:40.415511 ; 2359
2024-03-28 19:25:40.417618 ; 2334
2024-03-28 19:25:40.419497 ; 2278
2024-03-28 19:25:40.421424 ; 2197
2024-03-28 19:25:40.423401 ; 2086
2024-03-28 19:25:40.425601 ; 1942
2024-03-28 19:25:40.427560 ; 1778
2024-03-28 19:25:40.429526 ; 1603
2024-03-28 19:25:40.431512 ; 1447
2024-03-28 19:25:40.433609 ; 1332
2024-03-28 19:25:40.435519 ; 1275
2024-03-28 19:25:40.437500 ; 1295
2024-03-28 19:25:40.439510 ; 1363
2024-03-28 19:25:40.441726 ; 1453
2024-03-28 19:25:40.443712 ; 1579
2024-03-28 19:25:40.445637 ; 1728
2024-03-28 19:25:40.447641 ; 1907
2024-03-28 19:25:40.449700 ; 2074
