2024-03-28 19:11:02.085468 ; 15
2024-03-28 19:11:02.087587 ; 15
2024-03-28 19:11:02.089412 ; 15
2024-03-28 19:11:02.091388 ; 17
2024-03-28 19:11:02.093372 ; 14
2024-03-28 19:11:02.095488 ; 14
2024-03-28 19:11:02.097420 ; 16
2024-03-28 19:11:02.099434 ; 17
2024-03-28 19:11:02.101559 ; 15
2024-03-28 19:11:02.103481 ; 12
2024-03-28 19:11:02.105443 ; 16
2024-03-28 19:11:02.107411 ; 15
2024-03-28 19:11:02.109440 ; 15
2024-03-28 19:11:02.111574 ; 15
2024-03-28 19:11:02.113556 ; 13
2024-03-28 19:11:02.115580 ; 16
2024-03-28 19:11:02.117555 ; 127
2024-03-28 19:11:02.119768 ; 463
2024-03-28 19:11:02.121581 ; 839
2024-03-28 19:11:02.123563 ; 1200
2024-03-28 19:11:02.125644 ; 1524
2024-03-28 19:11:02.127641 ; 1823
2024-03-28 19:11:02.129650 ; 2108
2024-03-28 19:11:02.131653 ; 2365
2024-03-28 19:11:02.133618 ; 2571
2024-03-28 19:11:02.135766 ; 2734
2024-03-28 19:11:02.137699 ; 2865
2024-03-28 19:11:02.139616 ; 2972
2024-03-28 19:11:02.141564 ; 3043
2024-03-28 19:11:02.143827 ; 3091
2024-03-28 19:11:02.145734 ; 3134
2024-03-28 19:11:02.147691 ; 3211
2024-03-28 19:11:02.149686 ; 3355
2024-03-28 19:11:02.151900 ; 3526
2024-03-28 19:11:02.153827 ; 3677
2024-03-28 19:11:02.155748 ; 3787
2024-03-28 19:11:02.157741 ; 3871
2024-03-28 19:11:02.159796 ; 3951
2024-03-28 19:11:02.161964 ; 3961
2024-03-28 19:11:02.163811 ; 3957
2024-03-28 19:11:02.165789 ; 3954
2024-03-28 19:11:02.167704 ; 3954
2024-03-28 19:11:02.169976 ; 3964
2024-03-28 19:11:02.171739 ; 4009
2024-03-28 19:11:02.173744 ; 4038
2024-03-28 19:11:02.175744 ; 4035
2024-03-28 19:11:02.177856 ; 4034
2024-03-28 19:11:02.179895 ; 4035
2024-03-28 19:11:02.181836 ; 4038
2024-03-28 19:11:02.183914 ; 4039
2024-03-28 19:11:02.186051 ; 4040
2024-03-28 19:11:02.187957 ; 4041
2024-03-28 19:11:02.189813 ; 4046
2024-03-28 19:11:02.191833 ; 4045
2024-03-28 19:11:02.193813 ; 4046
2024-03-28 19:11:02.196034 ; 4040
2024-03-28 19:11:02.197980 ; 4046
2024-03-28 19:11:02.199992 ; 4050
2024-03-28 19:11:02.202161 ; 4049
2024-03-28 19:11:02.204188 ; 4050
2024-03-28 19:11:02.205992 ; 4051
2024-03-28 19:11:02.207989 ; 4051
2024-03-28 19:11:02.210240 ; 4050
2024-03-28 19:11:02.212274 ; 4052
2024-03-28 19:11:02.214027 ; 4053
2024-03-28 19:11:02.216024 ; 4046
2024-03-28 19:11:02.218043 ; 4049
2024-03-28 19:11:02.220238 ; 4052
2024-03-28 19:11:02.222100 ; 4054
2024-03-28 19:11:02.224033 ; 4048
2024-03-28 19:11:02.225976 ; 4050
2024-03-28 19:11:02.228055 ; 4048
2024-03-28 19:11:02.230079 ; 4051
2024-03-28 19:11:02.232073 ; 4050
2024-03-28 19:11:02.234072 ; 4048
2024-03-28 19:11:02.236319 ; 4023
2024-03-28 19:11:02.238049 ; 3096
2024-03-28 19:11:02.240090 ; 1564
2024-03-28 19:11:02.242032 ; 412
2024-03-28 19:11:02.244277 ; 20
2024-03-28 19:11:02.246204 ; 15
2024-03-28 19:11:02.248172 ; 12
2024-03-28 19:11:02.250216 ; 149
2024-03-28 19:11:02.252209 ; 368
2024-03-28 19:11:02.254343 ; 628
2024-03-28 19:11:02.256154 ; 937
2024-03-28 19:11:02.258138 ; 1283
2024-03-28 19:11:02.260147 ; 1644
2024-03-28 19:11:02.262313 ; 1995
2024-03-28 19:11:02.264282 ; 2324
2024-03-28 19:11:02.266266 ; 2617
2024-03-28 19:11:02.268515 ; 2892
2024-03-28 19:11:02.270333 ; 3147
2024-03-28 19:11:02.272319 ; 3386
2024-03-28 19:11:02.274554 ; 3605
2024-03-28 19:11:02.276547 ; 3791
2024-03-28 19:11:02.278389 ; 3940
2024-03-28 19:11:02.280421 ; 4013
2024-03-28 19:11:02.282408 ; 4022
2024-03-28 19:11:02.284387 ; 4030
2024-03-28 19:11:02.286432 ; 4030
2024-03-28 19:11:02.288442 ; 4035
2024-03-28 19:11:02.290295 ; 4033
2024-03-28 19:11:02.292328 ; 4036
2024-03-28 19:11:02.294406 ; 4032
2024-03-28 19:11:02.296452 ; 4032
2024-03-28 19:11:02.298415 ; 4029
2024-03-28 19:11:02.300455 ; 4035
2024-03-28 19:11:02.302501 ; 4033
2024-03-28 19:11:02.304651 ; 4031
2024-03-28 19:11:02.306410 ; 4029
2024-03-28 19:11:02.308648 ; 4026
2024-03-28 19:11:02.310633 ; 4022
2024-03-28 19:11:02.312573 ; 4015
2024-03-28 19:11:02.314493 ; 4001
2024-03-28 19:11:02.316522 ; 3966
2024-03-28 19:11:02.318473 ; 3914
2024-03-28 19:11:02.320519 ; 3850
2024-03-28 19:11:02.322487 ; 3798
2024-03-28 19:11:02.324442 ; 3752
2024-03-28 19:11:02.326442 ; 3716
2024-03-28 19:11:02.328691 ; 3691
2024-03-28 19:11:02.330568 ; 3674
2024-03-28 19:11:02.332559 ; 3658
2024-03-28 19:11:02.334568 ; 3619
2024-03-28 19:11:02.336537 ; 3527
2024-03-28 19:11:02.338550 ; 3346
2024-03-28 19:11:02.340534 ; 3025
2024-03-28 19:11:02.342506 ; 2521
2024-03-28 19:11:02.344612 ; 1827
2024-03-28 19:11:02.346693 ; 957
2024-03-28 19:11:02.348603 ; 17
2024-03-28 19:11:02.350710 ; 14
2024-03-28 19:11:02.352917 ; 16
2024-03-28 19:11:02.354845 ; 14
2024-03-28 19:11:02.356709 ; 14
2024-03-28 19:11:02.358733 ; 15
2024-03-28 19:11:02.360777 ; 14
2024-03-28 19:11:02.362786 ; 17
2024-03-28 19:11:02.364724 ; 16
2024-03-28 19:11:02.366675 ; 16
2024-03-28 19:11:02.368813 ; 14
