2024-03-28 19:09:27.068010 ; 1396
2024-03-28 19:09:27.069974 ; 1437
2024-03-28 19:09:27.071886 ; 1470
2024-03-28 19:09:27.073881 ; 1509
2024-03-28 19:09:27.075961 ; 1549
2024-03-28 19:09:27.077934 ; 1585
2024-03-28 19:09:27.080042 ; 1626
2024-03-28 19:09:27.082263 ; 1659
2024-03-28 19:09:27.084225 ; 1693
2024-03-28 19:09:27.086023 ; 1731
2024-03-28 19:09:27.088001 ; 1769
2024-03-28 19:09:27.090048 ; 1799
2024-03-28 19:09:27.092249 ; 1846
2024-03-28 19:09:27.094121 ; 1882
2024-03-28 19:09:27.096168 ; 1924
2024-03-28 19:09:27.098174 ; 1957
2024-03-28 19:09:27.100234 ; 1983
2024-03-28 19:09:27.102081 ; 2008
2024-03-28 19:09:27.104033 ; 2024
2024-03-28 19:09:27.106020 ; 2032
2024-03-28 19:09:27.108116 ; 2039
2024-03-28 19:09:27.110135 ; 2047
2024-03-28 19:09:27.112129 ; 2049
2024-03-28 19:09:27.114380 ; 2054
2024-03-28 19:09:27.116313 ; 2053
2024-03-28 19:09:27.118192 ; 2042
2024-03-28 19:09:27.120140 ; 2024
2024-03-28 19:09:27.122106 ; 1996
2024-03-28 19:09:27.124157 ; 1981
2024-03-28 19:09:27.126223 ; 1983
2024-03-28 19:09:27.128222 ; 1991
2024-03-28 19:09:27.130264 ; 2009
2024-03-28 19:09:27.132202 ; 2039
2024-03-28 19:09:27.134424 ; 2075
2024-03-28 19:09:27.136151 ; 2096
2024-03-28 19:09:27.138259 ; 2120
2024-03-28 19:09:27.140367 ; 2138
2024-03-28 19:09:27.142500 ; 2158
2024-03-28 19:09:27.144327 ; 2182
2024-03-28 19:09:27.146309 ; 2217
2024-03-28 19:09:27.148288 ; 2257
2024-03-28 19:09:27.150532 ; 2303
2024-03-28 19:09:27.152330 ; 2356
2024-03-28 19:09:27.154365 ; 2418
2024-03-28 19:09:27.156339 ; 2472
2024-03-28 19:09:27.158473 ; 2533
2024-03-28 19:09:27.160426 ; 2574
2024-03-28 19:09:27.162408 ; 2615
2024-03-28 19:09:27.164398 ; 2654
2024-03-28 19:09:27.166637 ; 2690
2024-03-28 19:09:27.168485 ; 2723
2024-03-28 19:09:27.170353 ; 2761
2024-03-28 19:09:27.172355 ; 2809
2024-03-28 19:09:27.174401 ; 2865
2024-03-28 19:09:27.176498 ; 2918
2024-03-28 19:09:27.178465 ; 2965
2024-03-28 19:09:27.180458 ; 2998
2024-03-28 19:09:27.182659 ; 3023
2024-03-28 19:09:27.184555 ; 3040
