2024-03-28 19:29:34.027441 ; 4053
2024-03-28 19:29:34.029645 ; 4056
2024-03-28 19:29:34.031452 ; 4049
2024-03-28 19:29:34.033505 ; 4049
2024-03-28 19:29:34.035494 ; 4050
2024-03-28 19:29:34.037515 ; 4052
2024-03-28 19:29:34.039606 ; 4049
2024-03-28 19:29:34.041573 ; 4049
2024-03-28 19:29:34.043619 ; 4053
2024-03-28 19:29:34.045807 ; 4051
2024-03-28 19:29:34.047817 ; 4053
2024-03-28 19:29:34.049612 ; 4049
2024-03-28 19:29:34.051557 ; 4051
2024-03-28 19:29:34.053733 ; 4050
2024-03-28 19:29:34.055677 ; 4051
2024-03-28 19:29:34.057662 ; 4049
2024-03-28 19:29:34.059674 ; 4055
2024-03-28 19:29:34.061728 ; 4050
2024-03-28 19:29:34.063831 ; 4051
2024-03-28 19:29:34.065638 ; 4050
2024-03-28 19:29:34.067632 ; 4049
2024-03-28 19:29:34.069729 ; 4050
2024-03-28 19:29:34.071887 ; 4053
2024-03-28 19:29:34.073736 ; 4047
2024-03-28 19:29:34.075692 ; 4049
2024-03-28 19:29:34.077772 ; 4040
2024-03-28 19:29:34.079834 ; 4050
2024-03-28 19:29:34.081701 ; 4050
2024-03-28 19:29:34.083662 ; 4054
2024-03-28 19:29:34.085704 ; 4051
2024-03-28 19:29:34.087748 ; 4052
2024-03-28 19:29:34.089849 ; 4053
2024-03-28 19:29:34.091813 ; 4051
2024-03-28 19:29:34.093835 ; 4051
2024-03-28 19:29:34.096016 ; 4050
2024-03-28 19:29:34.097840 ; 4052
2024-03-28 19:29:34.099865 ; 4049
2024-03-28 19:29:34.101932 ; 4047
2024-03-28 19:29:34.104140 ; 4051
2024-03-28 19:29:34.105904 ; 4050
2024-03-28 19:29:34.107907 ; 4050
2024-03-28 19:29:34.109936 ; 4051
2024-03-28 19:29:34.112027 ; 4054
2024-03-28 19:29:34.113986 ; 4051
2024-03-28 19:29:34.115862 ; 4047
2024-03-28 19:29:34.117850 ; 4053
2024-03-28 19:29:34.119938 ; 4049
2024-03-28 19:29:34.122067 ; 4052
2024-03-28 19:29:34.123940 ; 4049
2024-03-28 19:29:34.125981 ; 4047
2024-03-28 19:29:34.128110 ; 4049
2024-03-28 19:29:34.130093 ; 4052
2024-03-28 19:29:34.131958 ; 4048
2024-03-28 19:29:34.133911 ; 4053
2024-03-28 19:29:34.135940 ; 4045
2024-03-28 19:29:34.138027 ; 4050
2024-03-28 19:29:34.140099 ; 4047
2024-03-28 19:29:34.142057 ; 4048
2024-03-28 19:29:34.144041 ; 4046
2024-03-28 19:29:34.146078 ; 4049
2024-03-28 19:29:34.148021 ; 4044
2024-03-28 19:29:34.150015 ; 4043
2024-03-28 19:29:34.152004 ; 4043
2024-03-28 19:29:34.154108 ; 4040
2024-03-28 19:29:34.156159 ; 4037
2024-03-28 19:29:34.158186 ; 4034
2024-03-28 19:29:34.160134 ; 4030
2024-03-28 19:29:34.162201 ; 4024
2024-03-28 19:29:34.164358 ; 3961
2024-03-28 19:29:34.166067 ; 3838
2024-03-28 19:29:34.168080 ; 3712
2024-03-28 19:29:34.170284 ; 3590
2024-03-28 19:29:34.172263 ; 3473
2024-03-28 19:29:34.174222 ; 3357
2024-03-28 19:29:34.176223 ; 3262
2024-03-28 19:29:34.178233 ; 3178
2024-03-28 19:29:34.180332 ; 3122
2024-03-28 19:29:34.182165 ; 3092
2024-03-28 19:29:34.184163 ; 3076
2024-03-28 19:29:34.186178 ; 3047
2024-03-28 19:29:34.188433 ; 2998
2024-03-28 19:29:34.190312 ; 2921
2024-03-28 19:29:34.192272 ; 2821
2024-03-28 19:29:34.194292 ; 2688
2024-03-28 19:29:34.196546 ; 2537
2024-03-28 19:29:34.198356 ; 2356
2024-03-28 19:29:34.200346 ; 2137
2024-03-28 19:29:34.202319 ; 1879
2024-03-28 19:29:34.204388 ; 1573
2024-03-28 19:29:34.206402 ; 1250
2024-03-28 19:29:34.208362 ; 948
2024-03-28 19:29:34.210372 ; 679
2024-03-28 19:29:34.212666 ; 493
2024-03-28 19:29:34.214574 ; 415
2024-03-28 19:29:34.216411 ; 422
2024-03-28 19:29:34.218409 ; 510
2024-03-28 19:29:34.220393 ; 687
2024-03-28 19:29:34.222465 ; 962
2024-03-28 19:29:34.224371 ; 1286
2024-03-28 19:29:34.226454 ; 1596
2024-03-28 19:29:34.228592 ; 1850
2024-03-28 19:29:34.230472 ; 2048
2024-03-28 19:29:34.232397 ; 2171
2024-03-28 19:29:34.234374 ; 2260
2024-03-28 19:29:34.236444 ; 2302
2024-03-28 19:29:34.238649 ; 2330
2024-03-28 19:29:34.240503 ; 2337
2024-03-28 19:29:34.242529 ; 2319
2024-03-28 19:29:34.244620 ; 2272
2024-03-28 19:29:34.246644 ; 2218
2024-03-28 19:29:34.248536 ; 2142
2024-03-28 19:29:34.250463 ; 2065
2024-03-28 19:29:34.252480 ; 1983
2024-03-28 19:29:34.254650 ; 1911
2024-03-28 19:29:34.256644 ; 1838
2024-03-28 19:29:34.258665 ; 1761
2024-03-28 19:29:34.260691 ; 1668
2024-03-28 19:29:34.262814 ; 1582
2024-03-28 19:29:34.264754 ; 1494
2024-03-28 19:29:34.266668 ; 1426
2024-03-28 19:29:34.268658 ; 1369
2024-03-28 19:29:34.270704 ; 1313
2024-03-28 19:29:34.272699 ; 1251
2024-03-28 19:29:34.274658 ; 1184
2024-03-28 19:29:34.276759 ; 1119
