2024-03-28 19:22:45.236024 ; 1986
2024-03-28 19:22:45.237851 ; 1998
2024-03-28 19:22:45.239830 ; 2002
2024-03-28 19:22:45.241781 ; 2003
2024-03-28 19:22:45.243835 ; 2016
2024-03-28 19:22:45.245790 ; 2039
2024-03-28 19:22:45.247841 ; 2058
2024-03-28 19:22:45.250096 ; 2058
2024-03-28 19:22:45.251849 ; 2049
2024-03-28 19:22:45.253853 ; 2038
2024-03-28 19:22:45.255903 ; 2032
2024-03-28 19:22:45.258013 ; 2032
2024-03-28 19:22:45.259941 ; 2036
2024-03-28 19:22:45.261878 ; 2042
2024-03-28 19:22:45.263927 ; 2051
2024-03-28 19:22:45.266048 ; 2064
2024-03-28 19:22:45.268136 ; 2088
2024-03-28 19:22:45.269952 ; 2119
2024-03-28 19:22:45.271890 ; 2147
2024-03-28 19:22:45.274186 ; 2172
2024-03-28 19:22:45.276068 ; 2196
2024-03-28 19:22:45.277963 ; 2219
2024-03-28 19:22:45.279957 ; 2261
2024-03-28 19:22:45.282010 ; 2301
2024-03-28 19:22:45.284062 ; 2338
2024-03-28 19:22:45.285948 ; 2365
2024-03-28 19:22:45.287941 ; 2381
2024-03-28 19:22:45.289979 ; 2386
2024-03-28 19:22:45.292081 ; 2401
2024-03-28 19:22:45.294087 ; 2401
2024-03-28 19:22:45.296044 ; 2401
2024-03-28 19:22:45.298073 ; 2390
2024-03-28 19:22:45.300112 ; 2384
2024-03-28 19:22:45.302109 ; 2379
2024-03-28 19:22:45.304101 ; 2375
2024-03-28 19:22:45.306163 ; 2368
2024-03-28 19:22:45.308161 ; 2366
2024-03-28 19:22:45.310161 ; 2364
2024-03-28 19:22:45.312157 ; 2359
2024-03-28 19:22:45.314192 ; 2353
2024-03-28 19:22:45.316300 ; 2347
2024-03-28 19:22:45.318349 ; 2338
2024-03-28 19:22:45.320129 ; 2329
2024-03-28 19:22:45.322211 ; 2319
2024-03-28 19:22:45.324279 ; 2305
2024-03-28 19:22:45.326265 ; 2292
2024-03-28 19:22:45.328209 ; 2283
2024-03-28 19:22:45.330177 ; 2277
2024-03-28 19:22:45.332400 ; 2276
2024-03-28 19:22:45.334265 ; 2274
2024-03-28 19:22:45.336279 ; 2270
2024-03-28 19:22:45.338209 ; 2272
2024-03-28 19:22:45.340454 ; 2266
2024-03-28 19:22:45.342465 ; 2258
2024-03-28 19:22:45.344315 ; 2245
2024-03-28 19:22:45.346281 ; 2226
2024-03-28 19:22:45.348256 ; 2195
2024-03-28 19:22:45.350475 ; 2159
2024-03-28 19:22:45.352336 ; 2133
2024-03-28 19:22:45.354341 ; 2098
2024-03-28 19:22:45.356328 ; 2071
2024-03-28 19:22:45.358354 ; 2044
2024-03-28 19:22:45.360413 ; 2007
2024-03-28 19:22:45.362371 ; 1964
2024-03-28 19:22:45.364379 ; 1923
2024-03-28 19:22:45.366542 ; 1877
2024-03-28 19:22:45.368367 ; 1843
2024-03-28 19:22:45.370283 ; 1824
2024-03-28 19:22:45.372325 ; 1824
2024-03-28 19:22:45.374315 ; 1839
2024-03-28 19:22:45.376465 ; 1865
2024-03-28 19:22:45.378427 ; 1902
2024-03-28 19:22:45.380447 ; 1934
2024-03-28 19:22:45.382624 ; 1961
2024-03-28 19:22:45.384440 ; 1991
2024-03-28 19:22:45.386444 ; 2023
2024-03-28 19:22:45.388446 ; 2047
2024-03-28 19:22:45.390630 ; 2069
2024-03-28 19:22:45.392664 ; 2081
2024-03-28 19:22:45.394553 ; 2076
2024-03-28 19:22:45.396593 ; 2074
2024-03-28 19:22:45.398520 ; 2054
2024-03-28 19:22:45.400728 ; 2031
2024-03-28 19:22:45.402561 ; 1994
2024-03-28 19:22:45.404467 ; 1952
2024-03-28 19:22:45.406551 ; 1918
2024-03-28 19:22:45.408622 ; 1889
2024-03-28 19:22:45.410666 ; 1856
2024-03-28 19:22:45.412642 ; 1838
2024-03-28 19:22:45.414576 ; 1818
2024-03-28 19:22:45.416709 ; 1807
2024-03-28 19:22:45.418642 ; 1801
2024-03-28 19:22:45.420551 ; 1804
2024-03-28 19:22:45.422582 ; 1803
2024-03-28 19:22:45.424847 ; 1800
2024-03-28 19:22:45.426775 ; 1795
2024-03-28 19:22:45.428677 ; 1787
2024-03-28 19:22:45.430665 ; 1786
2024-03-28 19:22:45.432758 ; 1792
2024-03-28 19:22:45.434762 ; 1796
2024-03-28 19:22:45.436644 ; 1808
2024-03-28 19:22:45.438683 ; 1837
2024-03-28 19:22:45.440640 ; 1856
2024-03-28 19:22:45.442747 ; 1874
2024-03-28 19:22:45.444676 ; 1871
2024-03-28 19:22:45.446748 ; 1871
2024-03-28 19:22:45.448814 ; 1871
2024-03-28 19:22:45.450797 ; 1888
2024-03-28 19:22:45.452684 ; 1933
2024-03-28 19:22:45.454738 ; 1985
2024-03-28 19:22:45.456707 ; 2028
2024-03-28 19:22:45.458998 ; 2066
2024-03-28 19:22:45.460841 ; 2095
2024-03-28 19:22:45.462779 ; 2122
2024-03-28 19:22:45.464890 ; 2144
2024-03-28 19:22:45.466953 ; 2153
2024-03-28 19:22:45.468846 ; 2151
2024-03-28 19:22:45.470886 ; 2136
2024-03-28 19:22:45.473121 ; 2112
2024-03-28 19:22:45.474952 ; 2091
2024-03-28 19:22:45.476946 ; 2070
2024-03-28 19:22:45.478892 ; 2046
2024-03-28 19:22:45.480964 ; 2025
2024-03-28 19:22:45.483010 ; 2008
2024-03-28 19:22:45.485010 ; 2012
2024-03-28 19:22:45.486968 ; 2035
2024-03-28 19:22:45.489192 ; 2060
2024-03-28 19:22:45.491197 ; 2076
2024-03-28 19:22:45.493077 ; 2086
2024-03-28 19:22:45.494978 ; 2098
2024-03-28 19:22:45.496989 ; 2098
2024-03-28 19:22:45.499003 ; 2090
2024-03-28 19:22:45.501082 ; 2075
2024-03-28 19:22:45.503070 ; 2047
2024-03-28 19:22:45.505040 ; 2012
2024-03-28 19:22:45.507038 ; 1973
2024-03-28 19:22:45.509160 ; 1872
2024-03-28 19:22:45.511048 ; 1749
2024-03-28 19:22:45.513046 ; 1591
2024-03-28 19:22:45.515049 ; 1395
2024-03-28 19:22:45.517124 ; 1194
2024-03-28 19:22:45.519131 ; 1016
2024-03-28 19:22:45.521105 ; 887
2024-03-28 19:22:45.523331 ; 817
2024-03-28 19:22:45.525197 ; 821
2024-03-28 19:22:45.527181 ; 881
2024-03-28 19:22:45.529120 ; 983
2024-03-28 19:22:45.531116 ; 1129
2024-03-28 19:22:45.533367 ; 1314
2024-03-28 19:22:45.535157 ; 1521
2024-03-28 19:22:45.537134 ; 1726
2024-03-28 19:22:45.539145 ; 1909
2024-03-28 19:22:45.541378 ; 2058
2024-03-28 19:22:45.543249 ; 2190
2024-03-28 19:22:45.545241 ; 2287
2024-03-28 19:22:45.547239 ; 2365
2024-03-28 19:22:45.549359 ; 2437
2024-03-28 19:22:45.551351 ; 2489
2024-03-28 19:22:45.553174 ; 2529
2024-03-28 19:22:45.555210 ; 2547
2024-03-28 19:22:45.557238 ; 2558
2024-03-28 19:22:45.559353 ; 2561
2024-03-28 19:22:45.561281 ; 2552
2024-03-28 19:22:45.563290 ; 2541
2024-03-28 19:22:45.565386 ; 2517
2024-03-28 19:22:45.567455 ; 2498
2024-03-28 19:22:45.569302 ; 2472
2024-03-28 19:22:45.571287 ; 2438
2024-03-28 19:22:45.573395 ; 2409
2024-03-28 19:22:45.575370 ; 2404
2024-03-28 19:22:45.577406 ; 2390
2024-03-28 19:22:45.579340 ; 2380
2024-03-28 19:22:45.581386 ; 2368
2024-03-28 19:22:45.583471 ; 2358
2024-03-28 19:22:45.585425 ; 2352
2024-03-28 19:22:45.587378 ; 2346
2024-03-28 19:22:45.589418 ; 2337
2024-03-28 19:22:45.591449 ; 2335
2024-03-28 19:22:45.593513 ; 2335
2024-03-28 19:22:45.595444 ; 2325
2024-03-28 19:22:45.597474 ; 2300
2024-03-28 19:22:45.599530 ; 2268
2024-03-28 19:22:45.601504 ; 2238
2024-03-28 19:22:45.603451 ; 2210
2024-03-28 19:22:45.605507 ; 2195
2024-03-28 19:22:45.607596 ; 2181
2024-03-28 19:22:45.609600 ; 2182
2024-03-28 19:22:45.611561 ; 2185
2024-03-28 19:22:45.613512 ; 2188
2024-03-28 19:22:45.615588 ; 2189
2024-03-28 19:22:45.617639 ; 2196
2024-03-28 19:22:45.619603 ; 2193
2024-03-28 19:22:45.621531 ; 2189
