2024-03-28 19:31:00.674652 ; 2122
2024-03-28 19:31:00.676637 ; 2108
2024-03-28 19:31:00.678425 ; 2107
2024-03-28 19:31:00.680418 ; 2108
2024-03-28 19:31:00.682378 ; 2120
2024-03-28 19:31:00.684488 ; 2132
2024-03-28 19:31:00.686548 ; 2151
2024-03-28 19:31:00.688511 ; 2178
2024-03-28 19:31:00.690551 ; 2207
2024-03-28 19:31:00.692752 ; 2229
2024-03-28 19:31:00.694541 ; 2240
2024-03-28 19:31:00.696485 ; 2235
2024-03-28 19:31:00.698490 ; 2215
2024-03-28 19:31:00.700631 ; 2172
2024-03-28 19:31:00.702593 ; 2117
2024-03-28 19:31:00.704602 ; 2031
2024-03-28 19:31:00.706827 ; 1903
2024-03-28 19:31:00.708646 ; 1732
2024-03-28 19:31:00.710617 ; 1522
2024-03-28 19:31:00.712611 ; 1294
2024-03-28 19:31:00.714635 ; 1073
2024-03-28 19:31:00.716690 ; 871
2024-03-28 19:31:00.718728 ; 704
2024-03-28 19:31:00.720650 ; 620
2024-03-28 19:31:00.722672 ; 613
2024-03-28 19:31:00.724842 ; 675
2024-03-28 19:31:00.726694 ; 784
2024-03-28 19:31:00.728809 ; 952
2024-03-28 19:31:00.731006 ; 1185
2024-03-28 19:31:00.732792 ; 1462
2024-03-28 19:31:00.734860 ; 1734
2024-03-28 19:31:00.736764 ; 1970
2024-03-28 19:31:00.738707 ; 2165
2024-03-28 19:31:00.740974 ; 2326
2024-03-28 19:31:00.742950 ; 2445
2024-03-28 19:31:00.744781 ; 2536
2024-03-28 19:31:00.746819 ; 2591
2024-03-28 19:31:00.748793 ; 2627
2024-03-28 19:31:00.750868 ; 2634
2024-03-28 19:31:00.752838 ; 2618
2024-03-28 19:31:00.754827 ; 2581
2024-03-28 19:31:00.756866 ; 2548
2024-03-28 19:31:00.758897 ; 2507
2024-03-28 19:31:00.760776 ; 2468
2024-03-28 19:31:00.762777 ; 2437
2024-03-28 19:31:00.764854 ; 2407
2024-03-28 19:31:00.767096 ; 2376
2024-03-28 19:31:00.768905 ; 2352
2024-03-28 19:31:00.770892 ; 2323
2024-03-28 19:31:00.772886 ; 2297
2024-03-28 19:31:00.775059 ; 2271
2024-03-28 19:31:00.776881 ; 2256
2024-03-28 19:31:00.778848 ; 2233
2024-03-28 19:31:00.780872 ; 2219
2024-03-28 19:31:00.782994 ; 2214
2024-03-28 19:31:00.784995 ; 2201
2024-03-28 19:31:00.786944 ; 2192
2024-03-28 19:31:00.789021 ; 2184
2024-03-28 19:31:00.790979 ; 2176
2024-03-28 19:31:00.793009 ; 2180
2024-03-28 19:31:00.794950 ; 2169
2024-03-28 19:31:00.796994 ; 2163
2024-03-28 19:31:00.799280 ; 2159
2024-03-28 19:31:00.801155 ; 2155
2024-03-28 19:31:00.803053 ; 2159
2024-03-28 19:31:00.805071 ; 2158
2024-03-28 19:31:00.807128 ; 2159
2024-03-28 19:31:00.809219 ; 2154
2024-03-28 19:31:00.811054 ; 2149
2024-03-28 19:31:00.813036 ; 2147
2024-03-28 19:31:00.815082 ; 2135
2024-03-28 19:31:00.817187 ; 2129
2024-03-28 19:31:00.819116 ; 2122
2024-03-28 19:31:00.821198 ; 2107
2024-03-28 19:31:00.823285 ; 2103
2024-03-28 19:31:00.825336 ; 2100
2024-03-28 19:31:00.827184 ; 2094
2024-03-28 19:31:00.829232 ; 2091
2024-03-28 19:31:00.831189 ; 2086
2024-03-28 19:31:00.833266 ; 2084
2024-03-28 19:31:00.835272 ; 2085
2024-03-28 19:31:00.837217 ; 2086
2024-03-28 19:31:00.839234 ; 2086
2024-03-28 19:31:00.841377 ; 2081
2024-03-28 19:31:00.843252 ; 2077
2024-03-28 19:31:00.845196 ; 2074
2024-03-28 19:31:00.847433 ; 2071
2024-03-28 19:31:00.849361 ; 2063
2024-03-28 19:31:00.851354 ; 2056
2024-03-28 19:31:00.853301 ; 2052
2024-03-28 19:31:00.855315 ; 2052
2024-03-28 19:31:00.857366 ; 2054
2024-03-28 19:31:00.859342 ; 2055
2024-03-28 19:31:00.861240 ; 2056
2024-03-28 19:31:00.863288 ; 2051
2024-03-28 19:31:00.865369 ; 2048
2024-03-28 19:31:00.867402 ; 2035
2024-03-28 19:31:00.869293 ; 2030
2024-03-28 19:31:00.871339 ; 2018
2024-03-28 19:31:00.873565 ; 2005
2024-03-28 19:31:00.875424 ; 1990
2024-03-28 19:31:00.877426 ; 1978
2024-03-28 19:31:00.879339 ; 1962
2024-03-28 19:31:00.881343 ; 1949
2024-03-28 19:31:00.883564 ; 1937
2024-03-28 19:31:00.885468 ; 1927
2024-03-28 19:31:00.887418 ; 1915
2024-03-28 19:31:00.889502 ; 1903
2024-03-28 19:31:00.891669 ; 1892
2024-03-28 19:31:00.893538 ; 1881
2024-03-28 19:31:00.895454 ; 1869
2024-03-28 19:31:00.897663 ; 1856
2024-03-28 19:31:00.899640 ; 1846
2024-03-28 19:31:00.901582 ; 1837
2024-03-28 19:31:00.903514 ; 1831
2024-03-28 19:31:00.905537 ; 1826
2024-03-28 19:31:00.907716 ; 1818
2024-03-28 19:31:00.909632 ; 1811
2024-03-28 19:31:00.911477 ; 1803
2024-03-28 19:31:00.913537 ; 1800
2024-03-28 19:31:00.915880 ; 1794
2024-03-28 19:31:00.917699 ; 1789
2024-03-28 19:31:00.919645 ; 1792
2024-03-28 19:31:00.921656 ; 1784
2024-03-28 19:31:00.923666 ; 1782
2024-03-28 19:31:00.925774 ; 1777
2024-03-28 19:31:00.927678 ; 1781
2024-03-28 19:31:00.929625 ; 1785
2024-03-28 19:31:00.931599 ; 1790
2024-03-28 19:31:00.933691 ; 1798
2024-03-28 19:31:00.935627 ; 1806
2024-03-28 19:31:00.937625 ; 1808
2024-03-28 19:31:00.939834 ; 1816
2024-03-28 19:31:00.941720 ; 1820
2024-03-28 19:31:00.943693 ; 1823
2024-03-28 19:31:00.945613 ; 1826
2024-03-28 19:31:00.947695 ; 1829
2024-03-28 19:31:00.949761 ; 1829
