2024-03-26 15:08:01.382949 ; 1613
2024-03-26 15:08:01.384800 ; 1614
2024-03-26 15:08:01.386771 ; 1616
2024-03-26 15:08:01.388831 ; 1615
2024-03-26 15:08:01.390806 ; 1616
2024-03-26 15:08:01.392839 ; 1624
2024-03-26 15:08:01.394819 ; 1627
2024-03-26 15:08:01.396817 ; 1638
2024-03-26 15:08:01.398813 ; 1644
2024-03-26 15:08:01.400852 ; 1659
2024-03-26 15:08:01.402835 ; 1671
2024-03-26 15:08:01.404882 ; 1683
2024-03-26 15:08:01.406885 ; 1689
2024-03-26 15:08:01.408874 ; 1706
2024-03-26 15:08:01.410912 ; 1721
2024-03-26 15:08:01.412885 ; 1740
2024-03-26 15:08:01.414919 ; 1755
2024-03-26 15:08:01.416920 ; 1778
2024-03-26 15:08:01.418898 ; 1798
2024-03-26 15:08:01.420937 ; 1816
2024-03-26 15:08:01.422962 ; 1836
2024-03-26 15:08:01.424977 ; 1858
2024-03-26 15:08:01.427001 ; 1880
2024-03-26 15:08:01.428972 ; 1903
2024-03-26 15:08:01.431013 ; 1922
2024-03-26 15:08:01.433066 ; 1947
2024-03-26 15:08:01.435026 ; 1967
2024-03-26 15:08:01.437065 ; 1989
2024-03-26 15:08:01.439125 ; 2010
2024-03-26 15:08:01.441066 ; 2025
2024-03-26 15:08:01.443050 ; 2046
2024-03-26 15:08:01.445115 ; 2062
2024-03-26 15:08:01.447084 ; 2079
2024-03-26 15:08:01.449116 ; 2098
2024-03-26 15:08:01.451135 ; 2104
2024-03-26 15:08:01.453116 ; 2109
2024-03-26 15:08:01.455101 ; 2123
2024-03-26 15:08:01.457144 ; 2136
2024-03-26 15:08:01.459159 ; 2143
2024-03-26 15:08:01.461159 ; 2152
2024-03-26 15:08:01.463142 ; 2157
2024-03-26 15:08:01.465160 ; 2167
2024-03-26 15:08:01.467176 ; 2174
2024-03-26 15:08:01.469223 ; 2180
2024-03-26 15:08:01.471195 ; 2189
2024-03-26 15:08:01.473230 ; 2193
2024-03-26 15:08:01.475252 ; 2195
2024-03-26 15:08:01.477256 ; 2196
2024-03-26 15:08:01.479269 ; 2194
2024-03-26 15:08:01.481249 ; 2189
2024-03-26 15:08:01.483265 ; 2184
2024-03-26 15:08:01.485278 ; 2182
2024-03-26 15:08:01.487287 ; 2179
2024-03-26 15:08:01.489410 ; 2182
2024-03-26 15:08:01.491392 ; 2179
2024-03-26 15:08:01.493330 ; 2184
2024-03-26 15:08:01.495353 ; 2177
2024-03-26 15:08:01.497327 ; 2175
2024-03-26 15:08:01.499360 ; 2171
2024-03-26 15:08:01.501359 ; 2167
2024-03-26 15:08:01.503360 ; 2161
2024-03-26 15:08:01.505407 ; 2165
2024-03-26 15:08:01.507385 ; 2163
