2024-03-26 15:00:13.498893 ; 2137
2024-03-26 15:00:13.500863 ; 2127
2024-03-26 15:00:13.502917 ; 2138
2024-03-26 15:00:13.504907 ; 2159
2024-03-26 15:00:13.506939 ; 2180
2024-03-26 15:00:13.509034 ; 2198
2024-03-26 15:00:13.510987 ; 2215
2024-03-26 15:00:13.512966 ; 2228
2024-03-26 15:00:13.514943 ; 2237
2024-03-26 15:00:13.516965 ; 2240
2024-03-26 15:00:13.519076 ; 2245
2024-03-26 15:00:13.521139 ; 2247
2024-03-26 15:00:13.523219 ; 2250
2024-03-26 15:00:13.525130 ; 2237
2024-03-26 15:00:13.527053 ; 2231
2024-03-26 15:00:13.529055 ; 2229
2024-03-26 15:00:13.531043 ; 2220
2024-03-26 15:00:13.533061 ; 2205
2024-03-26 15:00:13.535124 ; 2180
2024-03-26 15:00:13.537110 ; 2166
2024-03-26 15:00:13.539165 ; 2164
2024-03-26 15:00:13.541123 ; 2166
2024-03-26 15:00:13.543146 ; 2186
2024-03-26 15:00:13.545082 ; 2197
2024-03-26 15:00:13.547087 ; 2210
2024-03-26 15:00:13.549160 ; 2204
2024-03-26 15:00:13.551167 ; 2162
2024-03-26 15:00:13.553196 ; 2097
2024-03-26 15:00:13.555316 ; 2024
2024-03-26 15:00:13.557249 ; 1959
2024-03-26 15:00:13.559284 ; 1939
2024-03-26 15:00:13.561247 ; 1970
2024-03-26 15:00:13.563237 ; 2027
2024-03-26 15:00:13.565217 ; 2073
2024-03-26 15:00:13.567234 ; 2102
2024-03-26 15:00:13.569276 ; 2123
2024-03-26 15:00:13.571309 ; 2133
2024-03-26 15:00:13.573358 ; 2131
2024-03-26 15:00:13.575347 ; 2133
2024-03-26 15:00:13.577292 ; 2129
2024-03-26 15:00:13.579323 ; 2130
2024-03-26 15:00:13.581301 ; 2127
2024-03-26 15:00:13.583293 ; 2108
2024-03-26 15:00:13.585287 ; 2095
2024-03-26 15:00:13.587334 ; 2086
2024-03-26 15:00:13.589357 ; 2080
2024-03-26 15:00:13.591379 ; 2087
2024-03-26 15:00:13.593355 ; 2102
2024-03-26 15:00:13.595321 ; 2122
2024-03-26 15:00:13.597340 ; 2148
2024-03-26 15:00:13.599365 ; 2175
2024-03-26 15:00:13.601379 ; 2195
2024-03-26 15:00:13.603420 ; 2212
2024-03-26 15:00:13.605446 ; 2223
2024-03-26 15:00:13.607521 ; 2247
2024-03-26 15:00:13.609447 ; 2252
2024-03-26 15:00:13.611390 ; 2256
2024-03-26 15:00:13.613535 ; 2267
2024-03-26 15:00:13.615486 ; 2277
2024-03-26 15:00:13.617499 ; 2291
2024-03-26 15:00:13.619505 ; 2312
2024-03-26 15:00:13.621506 ; 2330
2024-03-26 15:00:13.623526 ; 2334
2024-03-26 15:00:13.625537 ; 2334
2024-03-26 15:00:13.627503 ; 2330
2024-03-26 15:00:13.629538 ; 2320
2024-03-26 15:00:13.631523 ; 2284
2024-03-26 15:00:13.633611 ; 2242
2024-03-26 15:00:13.635568 ; 2201
2024-03-26 15:00:13.637639 ; 2180
2024-03-26 15:00:13.639629 ; 2165
2024-03-26 15:00:13.641603 ; 2153
2024-03-26 15:00:13.643564 ; 2157
2024-03-26 15:00:13.645585 ; 2171
2024-03-26 15:00:13.647671 ; 2195
2024-03-26 15:00:13.649615 ; 2199
2024-03-26 15:00:13.651746 ; 2201
2024-03-26 15:00:13.653774 ; 2200
2024-03-26 15:00:13.655801 ; 2220
2024-03-26 15:00:13.657817 ; 2251
2024-03-26 15:00:13.659731 ; 2284
2024-03-26 15:00:13.661733 ; 2313
2024-03-26 15:00:13.663733 ; 2345
2024-03-26 15:00:13.665766 ; 2359
2024-03-26 15:00:13.667801 ; 2370
2024-03-26 15:00:13.669772 ; 2361
2024-03-26 15:00:13.671811 ; 2331
2024-03-26 15:00:13.673797 ; 2276
2024-03-26 15:00:13.675787 ; 2247
2024-03-26 15:00:13.677760 ; 2241
2024-03-26 15:00:13.679770 ; 2236
2024-03-26 15:00:13.681794 ; 2210
2024-03-26 15:00:13.683832 ; 2168
2024-03-26 15:00:13.685792 ; 2112
2024-03-26 15:00:13.687949 ; 2034
2024-03-26 15:00:13.689901 ; 1926
2024-03-26 15:00:13.691915 ; 1785
2024-03-26 15:00:13.693820 ; 1597
2024-03-26 15:00:13.695815 ; 1374
2024-03-26 15:00:13.697862 ; 1140
2024-03-26 15:00:13.699961 ; 901
2024-03-26 15:00:13.701914 ; 666
2024-03-26 15:00:13.703972 ; 460
2024-03-26 15:00:13.705938 ; 273
2024-03-26 15:00:13.708020 ; 144
2024-03-26 15:00:13.709964 ; 100
2024-03-26 15:00:13.711916 ; 181
2024-03-26 15:00:13.713979 ; 353
2024-03-26 15:00:13.715957 ; 594
2024-03-26 15:00:13.718023 ; 899
2024-03-26 15:00:13.720016 ; 1250
2024-03-26 15:00:13.722081 ; 1645
2024-03-26 15:00:13.724072 ; 2029
2024-03-26 15:00:13.726047 ; 2378
2024-03-26 15:00:13.727988 ; 2669
2024-03-26 15:00:13.730002 ; 2909
2024-03-26 15:00:13.732057 ; 3086
2024-03-26 15:00:13.734066 ; 3195
2024-03-26 15:00:13.736101 ; 3262
2024-03-26 15:00:13.738112 ; 3301
2024-03-26 15:00:13.740080 ; 3313
2024-03-26 15:00:13.742174 ; 3285
2024-03-26 15:00:13.744140 ; 3237
2024-03-26 15:00:13.746156 ; 3175
2024-03-26 15:00:13.748138 ; 3125
2024-03-26 15:00:13.750180 ; 3079
2024-03-26 15:00:13.752150 ; 3036
2024-03-26 15:00:13.754238 ; 2971
2024-03-26 15:00:13.756315 ; 2878
2024-03-26 15:00:13.758285 ; 2763
2024-03-26 15:00:13.760230 ; 2629
2024-03-26 15:00:13.762201 ; 2507
2024-03-26 15:00:13.764234 ; 2422
2024-03-26 15:00:13.766236 ; 2368
2024-03-26 15:00:13.768273 ; 2332
2024-03-26 15:00:13.770276 ; 2311
2024-03-26 15:00:13.772330 ; 2316
2024-03-26 15:00:13.774346 ; 2321
2024-03-26 15:00:13.776338 ; 2306
2024-03-26 15:00:13.778341 ; 2286
2024-03-26 15:00:13.780304 ; 2266
2024-03-26 15:00:13.782346 ; 2240
2024-03-26 15:00:13.784314 ; 2220
2024-03-26 15:00:13.786362 ; 2204
2024-03-26 15:00:13.788413 ; 2197
2024-03-26 15:00:13.790459 ; 2189
2024-03-26 15:00:13.792442 ; 2175
2024-03-26 15:00:13.794405 ; 2171
2024-03-26 15:00:13.796438 ; 2174
