2024-03-26 15:38:07.322855 ; 1760
2024-03-26 15:38:07.324824 ; 1783
2024-03-26 15:38:07.326844 ; 1806
2024-03-26 15:38:07.328827 ; 1830
2024-03-26 15:38:07.330825 ; 1851
2024-03-26 15:38:07.332886 ; 1873
2024-03-26 15:38:07.334888 ; 1898
2024-03-26 15:38:07.336892 ; 1919
2024-03-26 15:38:07.338943 ; 1940
2024-03-26 15:38:07.340924 ; 1962
2024-03-26 15:38:07.342936 ; 1983
2024-03-26 15:38:07.344952 ; 2002
2024-03-26 15:38:07.346951 ; 2020
2024-03-26 15:38:07.349012 ; 2033
2024-03-26 15:38:07.351064 ; 2051
2024-03-26 15:38:07.353094 ; 2064
2024-03-26 15:38:07.355098 ; 2079
2024-03-26 15:38:07.357107 ; 2095
2024-03-26 15:38:07.359102 ; 2105
2024-03-26 15:38:07.361138 ; 2114
2024-03-26 15:38:07.363073 ; 2123
2024-03-26 15:38:07.365084 ; 2134
2024-03-26 15:38:07.367059 ; 2138
2024-03-26 15:38:07.369033 ; 2146
2024-03-26 15:38:07.371022 ; 2147
2024-03-26 15:38:07.373041 ; 2147
2024-03-26 15:38:07.375046 ; 2150
2024-03-26 15:38:07.377058 ; 2154
2024-03-26 15:38:07.379040 ; 2156
2024-03-26 15:38:07.381052 ; 2160
2024-03-26 15:38:07.383089 ; 2159
2024-03-26 15:38:07.385092 ; 2163
2024-03-26 15:38:07.387098 ; 2162
2024-03-26 15:38:07.389127 ; 2159
2024-03-26 15:38:07.391197 ; 2157
2024-03-26 15:38:07.393165 ; 2158
2024-03-26 15:38:07.395140 ; 2151
2024-03-26 15:38:07.397136 ; 2146
2024-03-26 15:38:07.399264 ; 2139
2024-03-26 15:38:07.401284 ; 2140
2024-03-26 15:38:07.403272 ; 2139
2024-03-26 15:38:07.405259 ; 2135
2024-03-26 15:38:07.407251 ; 2134
2024-03-26 15:38:07.409314 ; 2130
2024-03-26 15:38:07.411306 ; 2133
2024-03-26 15:38:07.413225 ; 2135
2024-03-26 15:38:07.415206 ; 2136
2024-03-26 15:38:07.417275 ; 2139
2024-03-26 15:38:07.419245 ; 2142
2024-03-26 15:38:07.421241 ; 2146
2024-03-26 15:38:07.423275 ; 2153
2024-03-26 15:38:07.425253 ; 2158
2024-03-26 15:38:07.427286 ; 2158
2024-03-26 15:38:07.429266 ; 2158
2024-03-26 15:38:07.431261 ; 2158
2024-03-26 15:38:07.433322 ; 2161
2024-03-26 15:38:07.435322 ; 2159
2024-03-26 15:38:07.437361 ; 2159
2024-03-26 15:38:07.439344 ; 2162
