2024-03-26 16:15:01.259828 ; 2148
2024-03-26 16:15:01.261834 ; 2145
2024-03-26 16:15:01.263873 ; 2146
2024-03-26 16:15:01.265984 ; 2146
2024-03-26 16:15:01.267766 ; 2154
2024-03-26 16:15:01.269759 ; 2153
2024-03-26 16:15:01.272006 ; 2162
2024-03-26 16:15:01.273800 ; 2164
2024-03-26 16:15:01.275848 ; 2175
2024-03-26 16:15:01.277794 ; 2189
2024-03-26 16:15:01.279966 ; 2200
2024-03-26 16:15:01.281881 ; 2208
2024-03-26 16:15:01.283833 ; 2215
2024-03-26 16:15:01.285789 ; 2220
2024-03-26 16:15:01.287917 ; 2221
2024-03-26 16:15:01.289823 ; 2225
2024-03-26 16:15:01.291812 ; 2231
2024-03-26 16:15:01.293903 ; 2232
2024-03-26 16:15:01.295899 ; 2225
2024-03-26 16:15:01.298065 ; 2227
2024-03-26 16:15:01.299876 ; 2227
2024-03-26 16:15:01.301838 ; 2222
2024-03-26 16:15:01.304053 ; 2224
2024-03-26 16:15:01.306011 ; 2216
2024-03-26 16:15:01.307951 ; 2217
2024-03-26 16:15:01.309953 ; 2218
2024-03-26 16:15:01.312029 ; 2211
2024-03-26 16:15:01.314214 ; 2212
2024-03-26 16:15:01.316181 ; 2209
2024-03-26 16:15:01.318008 ; 2209
2024-03-26 16:15:01.320043 ; 2225
2024-03-26 16:15:01.322061 ; 2250
2024-03-26 16:15:01.324014 ; 2292
2024-03-26 16:15:01.326005 ; 2342
2024-03-26 16:15:01.327934 ; 2390
2024-03-26 16:15:01.330095 ; 2421
2024-03-26 16:15:01.331989 ; 2412
2024-03-26 16:15:01.333945 ; 2375
2024-03-26 16:15:01.335946 ; 2299
2024-03-26 16:15:01.338159 ; 2202
2024-03-26 16:15:01.339952 ; 2072
2024-03-26 16:15:01.341975 ; 1932
2024-03-26 16:15:01.344017 ; 1770
2024-03-26 16:15:01.346252 ; 1617
2024-03-26 16:15:01.348199 ; 1473
2024-03-26 16:15:01.350021 ; 1322
2024-03-26 16:15:01.352014 ; 1192
2024-03-26 16:15:01.354098 ; 1089
2024-03-26 16:15:01.356171 ; 1056
2024-03-26 16:15:01.358105 ; 1148
2024-03-26 16:15:01.360200 ; 1376
2024-03-26 16:15:01.362208 ; 1721
2024-03-26 16:15:01.364361 ; 2097
2024-03-26 16:15:01.366286 ; 2437
2024-03-26 16:15:01.368191 ; 2700
2024-03-26 16:15:01.370191 ; 2876
2024-03-26 16:15:01.372279 ; 2973
2024-03-26 16:15:01.374194 ; 3002
2024-03-26 16:15:01.376133 ; 2985
2024-03-26 16:15:01.378153 ; 2932
2024-03-26 16:15:01.380228 ; 2851
2024-03-26 16:15:01.382451 ; 2757
2024-03-26 16:15:01.384111 ; 2673
2024-03-26 16:15:01.386092 ; 2579
2024-03-26 16:15:01.388277 ; 2488
2024-03-26 16:15:01.390108 ; 2406
2024-03-26 16:15:01.392160 ; 2326
2024-03-26 16:15:01.394215 ; 2263
2024-03-26 16:15:01.396198 ; 2217
2024-03-26 16:15:01.398460 ; 2169
2024-03-26 16:15:01.400152 ; 2137
2024-03-26 16:15:01.402182 ; 2103
2024-03-26 16:15:01.404231 ; 2083
2024-03-26 16:15:01.406325 ; 2065
2024-03-26 16:15:01.408246 ; 2048
2024-03-26 16:15:01.410281 ; 2038
2024-03-26 16:15:01.412310 ; 2022
2024-03-26 16:15:01.414416 ; 2009
2024-03-26 16:15:01.416340 ; 2001
2024-03-26 16:15:01.418257 ; 1992
2024-03-26 16:15:01.420288 ; 1985
2024-03-26 16:15:01.422361 ; 1980
2024-03-26 16:15:01.424317 ; 1967
2024-03-26 16:15:01.426261 ; 1957
2024-03-26 16:15:01.428270 ; 1946
2024-03-26 16:15:01.430444 ; 1944
2024-03-26 16:15:01.432459 ; 1935
2024-03-26 16:15:01.434245 ; 1925
2024-03-26 16:15:01.436238 ; 1918
2024-03-26 16:15:01.438277 ; 1903
2024-03-26 16:15:01.440266 ; 1890
2024-03-26 16:15:01.442279 ; 1877
2024-03-26 16:15:01.444283 ; 1868
2024-03-26 16:15:01.446413 ; 1860
2024-03-26 16:15:01.448281 ; 1848
2024-03-26 16:15:01.450259 ; 1831
2024-03-26 16:15:01.452265 ; 1816
2024-03-26 16:15:01.454479 ; 1798
2024-03-26 16:15:01.456503 ; 1783
2024-03-26 16:15:01.458425 ; 1766
2024-03-26 16:15:01.460370 ; 1742
2024-03-26 16:15:01.462469 ; 1727
2024-03-26 16:15:01.464613 ; 1700
2024-03-26 16:15:01.466332 ; 1680
2024-03-26 16:15:01.468303 ; 1664
2024-03-26 16:15:01.470338 ; 1641
2024-03-26 16:15:01.472528 ; 1612
2024-03-26 16:15:01.474565 ; 1584
2024-03-26 16:15:01.476468 ; 1554
2024-03-26 16:15:01.478438 ; 1521
