2024-03-26 16:04:41.915704 ; 2287
2024-03-26 16:04:41.917709 ; 2288
2024-03-26 16:04:41.919699 ; 2292
2024-03-26 16:04:41.921705 ; 2294
2024-03-26 16:04:41.923704 ; 2296
2024-03-26 16:04:41.925764 ; 2298
2024-03-26 16:04:41.927757 ; 2286
2024-03-26 16:04:41.929762 ; 2287
2024-03-26 16:04:41.931763 ; 2290
2024-03-26 16:04:41.933751 ; 2290
2024-03-26 16:04:41.935808 ; 2300
2024-03-26 16:04:41.937812 ; 2304
2024-03-26 16:04:41.939955 ; 2308
2024-03-26 16:04:41.941886 ; 2320
2024-03-26 16:04:41.943896 ; 2322
2024-03-26 16:04:41.945848 ; 2327
2024-03-26 16:04:41.947871 ; 2326
2024-03-26 16:04:41.949950 ; 2322
2024-03-26 16:04:41.951919 ; 2306
2024-03-26 16:04:41.953932 ; 2300
2024-03-26 16:04:41.955903 ; 2298
2024-03-26 16:04:41.957857 ; 2292
2024-03-26 16:04:41.959879 ; 2285
2024-03-26 16:04:41.961890 ; 2275
2024-03-26 16:04:41.963853 ; 2276
2024-03-26 16:04:41.966004 ; 2286
2024-03-26 16:04:41.967905 ; 2281
2024-03-26 16:04:41.969958 ; 2284
2024-03-26 16:04:41.971939 ; 2290
2024-03-26 16:04:41.973929 ; 2292
2024-03-26 16:04:41.976052 ; 2295
2024-03-26 16:04:41.977941 ; 2284
2024-03-26 16:04:41.979980 ; 2281
2024-03-26 16:04:41.981967 ; 2280
2024-03-26 16:04:41.984019 ; 2284
2024-03-26 16:04:41.985964 ; 2287
2024-03-26 16:04:41.987948 ; 2280
2024-03-26 16:04:41.989950 ; 2276
2024-03-26 16:04:41.992266 ; 2276
2024-03-26 16:04:41.994073 ; 2273
2024-03-26 16:04:41.996033 ; 2269
2024-03-26 16:04:41.997999 ; 2255
2024-03-26 16:04:42.000184 ; 2249
2024-03-26 16:04:42.002155 ; 2246
2024-03-26 16:04:42.004061 ; 2244
2024-03-26 16:04:42.005986 ; 2237
2024-03-26 16:04:42.008065 ; 2237
2024-03-26 16:04:42.010015 ; 2233
2024-03-26 16:04:42.012013 ; 2238
2024-03-26 16:04:42.014023 ; 2245
2024-03-26 16:04:42.016131 ; 2249
2024-03-26 16:04:42.018093 ; 2249
2024-03-26 16:04:42.020077 ; 2252
2024-03-26 16:04:42.022026 ; 2258
2024-03-26 16:04:42.024032 ; 2257
2024-03-26 16:04:42.026098 ; 2257
2024-03-26 16:04:42.028058 ; 2251
2024-03-26 16:04:42.030098 ; 2246
2024-03-26 16:04:42.032259 ; 2240
