2024-03-26 16:08:09.749516 ; 1650
2024-03-26 16:08:09.751581 ; 1661
2024-03-26 16:08:09.753693 ; 1675
2024-03-26 16:08:09.755498 ; 1695
2024-03-26 16:08:09.757502 ; 1714
2024-03-26 16:08:09.759541 ; 1739
2024-03-26 16:08:09.761542 ; 1757
2024-03-26 16:08:09.763483 ; 1783
2024-03-26 16:08:09.765517 ; 1804
2024-03-26 16:08:09.767548 ; 1827
2024-03-26 16:08:09.769586 ; 1855
2024-03-26 16:08:09.771493 ; 1881
2024-03-26 16:08:09.773489 ; 1901
2024-03-26 16:08:09.775499 ; 1922
2024-03-26 16:08:09.777559 ; 1946
2024-03-26 16:08:09.779535 ; 1967
2024-03-26 16:08:09.781532 ; 1991
2024-03-26 16:08:09.783555 ; 2013
2024-03-26 16:08:09.785774 ; 2037
2024-03-26 16:08:09.787563 ; 2056
2024-03-26 16:08:09.789609 ; 2075
2024-03-26 16:08:09.791589 ; 2092
2024-03-26 16:08:09.793825 ; 2111
2024-03-26 16:08:09.795666 ; 2125
2024-03-26 16:08:09.797666 ; 2142
2024-03-26 16:08:09.799636 ; 2166
2024-03-26 16:08:09.801762 ; 2161
2024-03-26 16:08:09.803788 ; 2172
2024-03-26 16:08:09.805646 ; 2182
2024-03-26 16:08:09.807583 ; 2192
2024-03-26 16:08:09.809688 ; 2203
2024-03-26 16:08:09.811709 ; 2207
2024-03-26 16:08:09.813660 ; 2213
2024-03-26 16:08:09.815637 ; 2221
2024-03-26 16:08:09.817648 ; 2225
2024-03-26 16:08:09.819861 ; 2227
2024-03-26 16:08:09.821645 ; 2236
2024-03-26 16:08:09.823609 ; 2240
2024-03-26 16:08:09.825626 ; 2240
2024-03-26 16:08:09.827709 ; 2240
2024-03-26 16:08:09.829663 ; 2238
2024-03-26 16:08:09.831691 ; 2237
2024-03-26 16:08:09.833686 ; 2235
2024-03-26 16:08:09.835825 ; 2234
2024-03-26 16:08:09.837746 ; 2230
2024-03-26 16:08:09.839730 ; 2232
2024-03-26 16:08:09.841735 ; 2234
2024-03-26 16:08:09.843997 ; 2229
2024-03-26 16:08:09.845839 ; 2228
2024-03-26 16:08:09.847816 ; 2219
2024-03-26 16:08:09.849804 ; 2218
2024-03-26 16:08:09.851910 ; 2215
2024-03-26 16:08:09.853901 ; 2205
2024-03-26 16:08:09.855886 ; 2204
