2024-04-25 15:47:08.358872 ; 2282
2024-04-25 15:47:08.360705 ; 2293
2024-04-25 15:47:08.362683 ; 2297
2024-04-25 15:47:08.364841 ; 2303
2024-04-25 15:47:08.366913 ; 2310
2024-04-25 15:47:08.368918 ; 2306
2024-04-25 15:47:08.370840 ; 2292
2024-04-25 15:47:08.373124 ; 2285
2024-04-25 15:47:08.374888 ; 2266
2024-04-25 15:47:08.377158 ; 2254
2024-04-25 15:47:08.379122 ; 2237
2024-04-25 15:47:08.381123 ; 2231
2024-04-25 15:47:08.383092 ; 2230
2024-04-25 15:47:08.384954 ; 2224
2024-04-25 15:47:08.386932 ; 2220
2024-04-25 15:47:08.388915 ; 2219
2024-04-25 15:47:08.391204 ; 2215
2024-04-25 15:47:08.392995 ; 2211
2024-04-25 15:47:08.394926 ; 2220
2024-04-25 15:47:08.396959 ; 2213
2024-04-25 15:47:08.398913 ; 2220
2024-04-25 15:47:08.401045 ; 2223
2024-04-25 15:47:08.402981 ; 2227
2024-04-25 15:47:08.405265 ; 2233
2024-04-25 15:47:08.407148 ; 2233
2024-04-25 15:47:08.409025 ; 2233
2024-04-25 15:47:08.410997 ; 2240
2024-04-25 15:47:08.413065 ; 2245
2024-04-25 15:47:08.415358 ; 2255
2024-04-25 15:47:08.417130 ; 2253
2024-04-25 15:47:08.419098 ; 2252
2024-04-25 15:47:08.421049 ; 2252
2024-04-25 15:47:08.423299 ; 2250
2024-04-25 15:47:08.425155 ; 2249
2024-04-25 15:47:08.427142 ; 2242
2024-04-25 15:47:08.429153 ; 2242
2024-04-25 15:47:08.431222 ; 2244
2024-04-25 15:47:08.433203 ; 2241
2024-04-25 15:47:08.435190 ; 2235
2024-04-25 15:47:08.437229 ; 2234
2024-04-25 15:47:08.439209 ; 2237
2024-04-25 15:47:08.441288 ; 2229
2024-04-25 15:47:08.443229 ; 2230
2024-04-25 15:47:08.445208 ; 2235
2024-04-25 15:47:08.447250 ; 2237
2024-04-25 15:47:08.449352 ; 2241
