2024-04-25 15:53:52.346463 ; 1749
2024-04-25 15:53:52.348277 ; 1722
2024-04-25 15:53:52.350283 ; 1694
2024-04-25 15:53:52.352287 ; 1673
2024-04-25 15:53:52.354434 ; 1654
2024-04-25 15:53:52.356384 ; 1633
2024-04-25 15:53:52.358390 ; 1609
2024-04-25 15:53:52.360531 ; 1582
2024-04-25 15:53:52.362528 ; 1573
2024-04-25 15:53:52.364399 ; 1552
2024-04-25 15:53:52.366352 ; 1544
2024-04-25 15:53:52.368391 ; 1541
2024-04-25 15:53:52.370614 ; 1557
2024-04-25 15:53:52.372551 ; 1566
2024-04-25 15:53:52.374449 ; 1585
2024-04-25 15:53:52.376515 ; 1597
2024-04-25 15:53:52.378720 ; 1608
2024-04-25 15:53:52.380516 ; 1609
2024-04-25 15:53:52.382552 ; 1607
2024-04-25 15:53:52.384580 ; 1596
2024-04-25 15:53:52.386588 ; 1583
2024-04-25 15:53:52.388704 ; 1567
2024-04-25 15:53:52.390641 ; 1547
2024-04-25 15:53:52.392640 ; 1538
2024-04-25 15:53:52.394746 ; 1537
2024-04-25 15:53:52.396724 ; 1546
2024-04-25 15:53:52.398667 ; 1558
2024-04-25 15:53:52.400628 ; 1569
2024-04-25 15:53:52.402722 ; 1592
2024-04-25 15:53:52.404743 ; 1614
2024-04-25 15:53:52.406734 ; 1646
2024-04-25 15:53:52.408665 ; 1682
2024-04-25 15:53:52.410906 ; 1712
2024-04-25 15:53:52.412797 ; 1736
2024-04-25 15:53:52.414702 ; 1763
2024-04-25 15:53:52.416708 ; 1789
2024-04-25 15:53:52.418823 ; 1807
2024-04-25 15:53:52.421040 ; 1834
2024-04-25 15:53:52.422821 ; 1868
2024-04-25 15:53:52.424761 ; 1901
2024-04-25 15:53:52.426864 ; 1932
2024-04-25 15:53:52.428784 ; 1960
2024-04-25 15:53:52.430875 ; 1973
2024-04-25 15:53:52.432814 ; 1987
2024-04-25 15:53:52.434852 ; 2002
2024-04-25 15:53:52.436874 ; 2020
2024-04-25 15:53:52.438973 ; 2033
2024-04-25 15:53:52.440881 ; 2051
2024-04-25 15:53:52.442933 ; 2068
2024-04-25 15:53:52.444922 ; 2083
2024-04-25 15:53:52.446923 ; 2099
