2024-04-25 15:50:10.115492 ; 2015
2024-04-25 15:50:10.117370 ; 2018
2024-04-25 15:50:10.119378 ; 2019
2024-04-25 15:50:10.121477 ; 2018
2024-04-25 15:50:10.123623 ; 2017
2024-04-25 15:50:10.125515 ; 2022
2024-04-25 15:50:10.127581 ; 2023
2024-04-25 15:50:10.129702 ; 2029
2024-04-25 15:50:10.131700 ; 2032
2024-04-25 15:50:10.133513 ; 2045
2024-04-25 15:50:10.135501 ; 2058
2024-04-25 15:50:10.137567 ; 2071
2024-04-25 15:50:10.139617 ; 2089
2024-04-25 15:50:10.141647 ; 2107
2024-04-25 15:50:10.143615 ; 2121
2024-04-25 15:50:10.145837 ; 2137
2024-04-25 15:50:10.147664 ; 2152
2024-04-25 15:50:10.149574 ; 2160
2024-04-25 15:50:10.151578 ; 2179
2024-04-25 15:50:10.153923 ; 2194
2024-04-25 15:50:10.155809 ; 2205
2024-04-25 15:50:10.157761 ; 2223
2024-04-25 15:50:10.159713 ; 2231
2024-04-25 15:50:10.161715 ; 2230
2024-04-25 15:50:10.163922 ; 2212
2024-04-25 15:50:10.165775 ; 2186
2024-04-25 15:50:10.167676 ; 2160
2024-04-25 15:50:10.169655 ; 2123
2024-04-25 15:50:10.172005 ; 2087
2024-04-25 15:50:10.173843 ; 2061
2024-04-25 15:50:10.175786 ; 2042
2024-04-25 15:50:10.177830 ; 2039
2024-04-25 15:50:10.179794 ; 2050
2024-04-25 15:50:10.181861 ; 2072
2024-04-25 15:50:10.183757 ; 2083
2024-04-25 15:50:10.185796 ; 2067
2024-04-25 15:50:10.187736 ; 2010
2024-04-25 15:50:10.189852 ; 1898
2024-04-25 15:50:10.191923 ; 1721
2024-04-25 15:50:10.193897 ; 1482
2024-04-25 15:50:10.196101 ; 1180
2024-04-25 15:50:10.198066 ; 837
2024-04-25 15:50:10.199927 ; 485
2024-04-25 15:50:10.201932 ; 147
2024-04-25 15:50:10.203941 ; 21
2024-04-25 15:50:10.206077 ; 15
2024-04-25 15:50:10.208021 ; 15
2024-04-25 15:50:10.209953 ; 12
2024-04-25 15:50:10.212065 ; 14
2024-04-25 15:50:10.213945 ; 13
2024-04-25 15:50:10.215946 ; 19
2024-04-25 15:50:10.217944 ; 16
2024-04-25 15:50:10.219939 ; 14
2024-04-25 15:50:10.222145 ; 15
2024-04-25 15:50:10.224127 ; 168
2024-04-25 15:50:10.226104 ; 676
2024-04-25 15:50:10.228094 ; 1214
2024-04-25 15:50:10.230307 ; 1678
2024-04-25 15:50:10.232076 ; 2030
2024-04-25 15:50:10.234064 ; 2276
2024-04-25 15:50:10.236098 ; 2432
2024-04-25 15:50:10.238121 ; 2519
2024-04-25 15:50:10.240218 ; 2552
2024-04-25 15:50:10.242201 ; 2576
2024-04-25 15:50:10.244206 ; 2585
2024-04-25 15:50:10.246326 ; 2594
2024-04-25 15:50:10.248283 ; 2600
2024-04-25 15:50:10.250129 ; 2603
2024-04-25 15:50:10.252121 ; 2615
2024-04-25 15:50:10.254194 ; 2623
2024-04-25 15:50:10.256278 ; 2628
2024-04-25 15:50:10.258296 ; 2628
2024-04-25 15:50:10.260224 ; 2618
2024-04-25 15:50:10.262555 ; 2615
2024-04-25 15:50:10.264315 ; 2614
2024-04-25 15:50:10.266299 ; 2615
2024-04-25 15:50:10.268285 ; 2612
2024-04-25 15:50:10.270319 ; 2610
