2024-03-28 17:03:08.280816 ; 1948
2024-03-28 17:03:08.283009 ; 1942
2024-03-28 17:03:08.284989 ; 1937
2024-03-28 17:03:08.286850 ; 1931
2024-03-28 17:03:08.288872 ; 1923
2024-03-28 17:03:08.290867 ; 1917
2024-03-28 17:03:08.292928 ; 1910
2024-03-28 17:03:08.294864 ; 1905
2024-03-28 17:03:08.296869 ; 1901
2024-03-28 17:03:08.298892 ; 1891
2024-03-28 17:03:08.301031 ; 1884
2024-03-28 17:03:08.302878 ; 1880
2024-03-28 17:03:08.304871 ; 1871
2024-03-28 17:03:08.306952 ; 1859
2024-03-28 17:03:08.309076 ; 1853
2024-03-28 17:03:08.310948 ; 1840
2024-03-28 17:03:08.312964 ; 1827
2024-03-28 17:03:08.315070 ; 1816
2024-03-28 17:03:08.317112 ; 1812
2024-03-28 17:03:08.319189 ; 1795
2024-03-28 17:03:08.321035 ; 1783
2024-03-28 17:03:08.323055 ; 1776
2024-03-28 17:03:08.325034 ; 1766
2024-03-28 17:03:08.327124 ; 1757
2024-03-28 17:03:08.329079 ; 1743
2024-03-28 17:03:08.331080 ; 1732
2024-03-28 17:03:08.333343 ; 1724
2024-03-28 17:03:08.335226 ; 1716
2024-03-28 17:03:08.337145 ; 1701
2024-03-28 17:03:08.339131 ; 1689
2024-03-28 17:03:08.341230 ; 1679
2024-03-28 17:03:08.343179 ; 1670
2024-03-28 17:03:08.345168 ; 1659
2024-03-28 17:03:08.347173 ; 1645
2024-03-28 17:03:08.349137 ; 1640
2024-03-28 17:03:08.351391 ; 1635
2024-03-28 17:03:08.353179 ; 1630
2024-03-28 17:03:08.355135 ; 1625
2024-03-28 17:03:08.357273 ; 1620
2024-03-28 17:03:08.359312 ; 1621
2024-03-28 17:03:08.361234 ; 1624
2024-03-28 17:03:08.363204 ; 1628
2024-03-28 17:03:08.365318 ; 1625
2024-03-28 17:03:08.367488 ; 1630
2024-03-28 17:03:08.369511 ; 1637
2024-03-28 17:03:08.371262 ; 1645
2024-03-28 17:03:08.373327 ; 1648
2024-03-28 17:03:08.375457 ; 1664
2024-03-28 17:03:08.377448 ; 1668
2024-03-28 17:03:08.379391 ; 1686
2024-03-28 17:03:08.381412 ; 1705
2024-03-28 17:03:08.383564 ; 1721
2024-03-28 17:03:08.385436 ; 1740
2024-03-28 17:03:08.387382 ; 1765
2024-03-28 17:03:08.389341 ; 1788
