2024-03-28 18:37:35.616536 ; 2096
2024-03-28 18:37:35.618662 ; 2095
2024-03-28 18:37:35.620528 ; 2096
2024-03-28 18:37:35.622524 ; 2100
2024-03-28 18:37:35.624507 ; 2101
2024-03-28 18:37:35.626646 ; 2104
2024-03-28 18:37:35.628695 ; 2101
2024-03-28 18:37:35.630637 ; 2106
2024-03-28 18:37:35.632613 ; 2104
2024-03-28 18:37:35.634700 ; 2105
2024-03-28 18:37:35.636610 ; 2110
2024-03-28 18:37:35.638613 ; 2106
2024-03-28 18:37:35.640618 ; 2102
2024-03-28 18:37:35.642741 ; 2094
2024-03-28 18:37:35.644760 ; 2091
2024-03-28 18:37:35.646678 ; 2087
2024-03-28 18:37:35.648756 ; 2079
2024-03-28 18:37:35.650822 ; 2074
2024-03-28 18:37:35.652958 ; 2073
2024-03-28 18:37:35.654786 ; 2071
2024-03-28 18:37:35.656769 ; 2066
2024-03-28 18:37:35.658774 ; 2062
2024-03-28 18:37:35.660870 ; 2057
2024-03-28 18:37:35.662771 ; 2050
2024-03-28 18:37:35.664794 ; 2045
2024-03-28 18:37:35.666976 ; 2036
2024-03-28 18:37:35.668867 ; 2036
2024-03-28 18:37:35.670893 ; 2028
2024-03-28 18:37:35.672876 ; 2019
2024-03-28 18:37:35.675033 ; 2012
2024-03-28 18:37:35.676908 ; 2005
2024-03-28 18:37:35.678926 ; 1997
2024-03-28 18:37:35.680836 ; 1989
2024-03-28 18:37:35.682832 ; 1984
2024-03-28 18:37:35.685083 ; 1982
2024-03-28 18:37:35.686860 ; 1972
2024-03-28 18:37:35.688856 ; 1972
2024-03-28 18:37:35.690928 ; 1956
2024-03-28 18:37:35.692995 ; 1947
2024-03-28 18:37:35.695022 ; 1938
2024-03-28 18:37:35.696964 ; 1927
2024-03-28 18:37:35.699043 ; 1922
2024-03-28 18:37:35.701195 ; 1908
2024-03-28 18:37:35.703229 ; 1891
2024-03-28 18:37:35.704889 ; 1879
2024-03-28 18:37:35.706982 ; 1867
2024-03-28 18:37:35.708984 ; 1857
2024-03-28 18:37:35.711215 ; 1842
2024-03-28 18:37:35.713034 ; 1831
2024-03-28 18:37:35.715005 ; 1819
2024-03-28 18:37:35.717002 ; 1806
2024-03-28 18:37:35.719267 ; 1798
2024-03-28 18:37:35.721037 ; 1783
2024-03-28 18:37:35.722969 ; 1777
2024-03-28 18:37:35.725083 ; 1765
2024-03-28 18:37:35.727162 ; 1746
2024-03-28 18:37:35.729140 ; 1734
2024-03-28 18:37:35.731105 ; 1724
2024-03-28 18:37:35.733129 ; 1716
2024-03-28 18:37:35.735308 ; 1706
2024-03-28 18:37:35.737231 ; 1704
2024-03-28 18:37:35.739110 ; 1698
2024-03-28 18:37:35.741138 ; 1691
2024-03-28 18:37:35.743206 ; 1687
2024-03-28 18:37:35.745158 ; 1679
2024-03-28 18:37:35.747087 ; 1676
2024-03-28 18:37:35.749156 ; 1675
2024-03-28 18:37:35.751418 ; 1672
2024-03-28 18:37:35.753378 ; 1672
2024-03-28 18:37:35.755138 ; 1674
2024-03-28 18:37:35.757109 ; 1675
2024-03-28 18:37:35.759131 ; 1684
2024-03-28 18:37:35.761266 ; 1689
2024-03-28 18:37:35.763216 ; 1692
2024-03-28 18:37:35.765277 ; 1701
2024-03-28 18:37:35.767335 ; 1705
2024-03-28 18:37:35.769315 ; 1716
