2024-03-28 18:17:00.005363 ; 1800
2024-03-28 18:17:00.007550 ; 1804
2024-03-28 18:17:00.009509 ; 1808
2024-03-28 18:17:00.011347 ; 1821
2024-03-28 18:17:00.013369 ; 1830
2024-03-28 18:17:00.015336 ; 1840
2024-03-28 18:17:00.017371 ; 1850
2024-03-28 18:17:00.019360 ; 1864
2024-03-28 18:17:00.021446 ; 1883
2024-03-28 18:17:00.023624 ; 1895
2024-03-28 18:17:00.025573 ; 1918
2024-03-28 18:17:00.027410 ; 1932
2024-03-28 18:17:00.029362 ; 1951
2024-03-28 18:17:00.031376 ; 1968
2024-03-28 18:17:00.033419 ; 1988
2024-03-28 18:17:00.035466 ; 2003
2024-03-28 18:17:00.037448 ; 2016
2024-03-28 18:17:00.039633 ; 2031
2024-03-28 18:17:00.041568 ; 2054
2024-03-28 18:17:00.043462 ; 2076
2024-03-28 18:17:00.045425 ; 2098
2024-03-28 18:17:00.047436 ; 2111
2024-03-28 18:17:00.049706 ; 2117
2024-03-28 18:17:00.051500 ; 2117
2024-03-28 18:17:00.053511 ; 2122
2024-03-28 18:17:00.055734 ; 2122
2024-03-28 18:17:00.057732 ; 2130
2024-03-28 18:17:00.059563 ; 2136
2024-03-28 18:17:00.061559 ; 2144
2024-03-28 18:17:00.063495 ; 2143
2024-03-28 18:17:00.065531 ; 2145
2024-03-28 18:17:00.067583 ; 2160
2024-03-28 18:17:00.069569 ; 2167
2024-03-28 18:17:00.071656 ; 2181
2024-03-28 18:17:00.073791 ; 2196
2024-03-28 18:17:00.075696 ; 2201
2024-03-28 18:17:00.077554 ; 2213
2024-03-28 18:17:00.079557 ; 2218
2024-03-28 18:17:00.081782 ; 2222
2024-03-28 18:17:00.083739 ; 2234
2024-03-28 18:17:00.085757 ; 2236
2024-03-28 18:17:00.087724 ; 2232
2024-03-28 18:17:00.089733 ; 2227
2024-03-28 18:17:00.091940 ; 2224
2024-03-28 18:17:00.093674 ; 2217
2024-03-28 18:17:00.095665 ; 2218
