2024-04-25 16:04:31.060254 ; 2191
2024-04-25 16:04:31.062080 ; 2192
2024-04-25 16:04:31.063964 ; 2192
2024-04-25 16:04:31.066000 ; 2191
2024-04-25 16:04:31.068015 ; 2189
2024-04-25 16:04:31.070007 ; 2190
2024-04-25 16:04:31.072123 ; 2187
2024-04-25 16:04:31.074101 ; 2184
2024-04-25 16:04:31.076217 ; 2185
2024-04-25 16:04:31.078244 ; 2179
2024-04-25 16:04:31.080086 ; 2189
2024-04-25 16:04:31.082071 ; 2176
2024-04-25 16:04:31.084184 ; 2171
2024-04-25 16:04:31.086316 ; 2170
2024-04-25 16:04:31.088249 ; 2169
2024-04-25 16:04:31.090174 ; 2161
2024-04-25 16:04:31.092356 ; 2161
2024-04-25 16:04:31.094270 ; 2156
2024-04-25 16:04:31.096205 ; 2158
2024-04-25 16:04:31.098167 ; 2160
2024-04-25 16:04:31.100199 ; 2163
2024-04-25 16:04:31.102481 ; 2158
2024-04-25 16:04:31.104454 ; 2158
2024-04-25 16:04:31.106334 ; 2156
2024-04-25 16:04:31.108388 ; 2157
2024-04-25 16:04:31.110423 ; 2158
2024-04-25 16:04:31.112514 ; 2158
2024-04-25 16:04:31.114359 ; 2161
2024-04-25 16:04:31.116312 ; 2163
2024-04-25 16:04:31.118491 ; 2161
2024-04-25 16:04:31.120597 ; 2161
2024-04-25 16:04:31.122464 ; 2161
2024-04-25 16:04:31.124523 ; 2160
2024-04-25 16:04:31.126567 ; 2159
2024-04-25 16:04:31.128656 ; 2158
2024-04-25 16:04:31.130558 ; 2159
2024-04-25 16:04:31.132591 ; 2166
2024-04-25 16:04:31.134581 ; 2171
2024-04-25 16:04:31.136647 ; 2177
2024-04-25 16:04:31.138671 ; 2176
2024-04-25 16:04:31.140632 ; 2176
2024-04-25 16:04:31.142814 ; 2177
2024-04-25 16:04:31.144721 ; 2178
2024-04-25 16:04:31.146624 ; 2186
2024-04-25 16:04:31.148616 ; 2193
2024-04-25 16:04:31.150597 ; 2195
2024-04-25 16:04:31.152638 ; 2193
2024-04-25 16:04:31.154772 ; 2198
2024-04-25 16:04:31.156718 ; 2202
2024-04-25 16:04:31.158736 ; 2201
2024-04-25 16:04:31.160822 ; 2204
2024-04-25 16:04:31.162821 ; 2207
