2024-04-25 16:06:28.130685 ; 1769
2024-04-25 16:06:28.132581 ; 1779
2024-04-25 16:06:28.134579 ; 1782
2024-04-25 16:06:28.136680 ; 1790
2024-04-25 16:06:28.138704 ; 1796
2024-04-25 16:06:28.140705 ; 1801
2024-04-25 16:06:28.142833 ; 1811
2024-04-25 16:06:28.144833 ; 1819
2024-04-25 16:06:28.146725 ; 1827
2024-04-25 16:06:28.148717 ; 1843
2024-04-25 16:06:28.150809 ; 1851
2024-04-25 16:06:28.152801 ; 1855
2024-04-25 16:06:28.154924 ; 1871
2024-04-25 16:06:28.156819 ; 1882
2024-04-25 16:06:28.158896 ; 1890
2024-04-25 16:06:28.161080 ; 1906
2024-04-25 16:06:28.162812 ; 1919
2024-04-25 16:06:28.164833 ; 1931
2024-04-25 16:06:28.166886 ; 1943
2024-04-25 16:06:28.169238 ; 1957
2024-04-25 16:06:28.171076 ; 1968
2024-04-25 16:06:28.173029 ; 1983
2024-04-25 16:06:28.174980 ; 1995
2024-04-25 16:06:28.177240 ; 2012
2024-04-25 16:06:28.179050 ; 2033
2024-04-25 16:06:28.181066 ; 2037
2024-04-25 16:06:28.183051 ; 2054
2024-04-25 16:06:28.185119 ; 2067
2024-04-25 16:06:28.187059 ; 2068
2024-04-25 16:06:28.189164 ; 2084
2024-04-25 16:06:28.191119 ; 2096
2024-04-25 16:06:28.193349 ; 2107
2024-04-25 16:06:28.195253 ; 2115
2024-04-25 16:06:28.197154 ; 2129
2024-04-25 16:06:28.199139 ; 2135
2024-04-25 16:06:28.201119 ; 2143
2024-04-25 16:06:28.203096 ; 2146
2024-04-25 16:06:28.205290 ; 2156
2024-04-25 16:06:28.207251 ; 2162
2024-04-25 16:06:28.209354 ; 2164
2024-04-25 16:06:28.211326 ; 2175
2024-04-25 16:06:28.213345 ; 2183
2024-04-25 16:06:28.215322 ; 2190
2024-04-25 16:06:28.217332 ; 2189
2024-04-25 16:06:28.219550 ; 2208
2024-04-25 16:06:28.221466 ; 2199
2024-04-25 16:06:28.223405 ; 2202
2024-04-25 16:06:28.225467 ; 2213
2024-04-25 16:06:28.227515 ; 2207
2024-04-25 16:06:28.229706 ; 2212
2024-04-25 16:06:28.231441 ; 2213
2024-04-25 16:06:28.233441 ; 2211
2024-04-25 16:06:28.235516 ; 2211
2024-04-25 16:06:28.237529 ; 2208
2024-04-25 16:06:28.239563 ; 2204
2024-04-25 16:06:28.241616 ; 2205
2024-04-25 16:06:28.243668 ; 2204
2024-04-25 16:06:28.245624 ; 2204
2024-04-25 16:06:28.247616 ; 2199
2024-04-25 16:06:28.249598 ; 2200
2024-04-25 16:06:28.251569 ; 2197
2024-04-25 16:06:28.253596 ; 2204
2024-04-25 16:06:28.255685 ; 2203
2024-04-25 16:06:28.257716 ; 2204
2024-04-25 16:06:28.259874 ; 2201
2024-04-25 16:06:28.261766 ; 2197
2024-04-25 16:06:28.263657 ; 2190
2024-04-25 16:06:28.265589 ; 2192
2024-04-25 16:06:28.267660 ; 2197
2024-04-25 16:06:28.269675 ; 2185
2024-04-25 16:06:28.271813 ; 2186
2024-04-25 16:06:28.273761 ; 2189
2024-04-25 16:06:28.275800 ; 2187
2024-04-25 16:06:28.277827 ; 2177
2024-04-25 16:06:28.279797 ; 2179
2024-04-25 16:06:28.281764 ; 2172
2024-04-25 16:06:28.283840 ; 2177
2024-04-25 16:06:28.285806 ; 2169
2024-04-25 16:06:28.287935 ; 2157
2024-04-25 16:06:28.289902 ; 2162
2024-04-25 16:06:28.291924 ; 2168
2024-04-25 16:06:28.294207 ; 2166
2024-04-25 16:06:28.295970 ; 2167
2024-04-25 16:06:28.297906 ; 2167
2024-04-25 16:06:28.299888 ; 2171
2024-04-25 16:06:28.302243 ; 2169
2024-04-25 16:06:28.304214 ; 2167
2024-04-25 16:06:28.306122 ; 2165
