2024-03-28 17:39:22.180400 ; 2184
2024-03-28 17:39:22.182326 ; 2172
2024-03-28 17:39:22.184266 ; 2175
2024-03-28 17:39:22.186195 ; 2186
2024-03-28 17:39:22.188336 ; 2197
2024-03-28 17:39:22.190368 ; 2205
2024-03-28 17:39:22.192373 ; 2204
2024-03-28 17:39:22.194328 ; 2202
2024-03-28 17:39:22.196367 ; 2206
2024-03-28 17:39:22.198479 ; 2202
2024-03-28 17:39:22.200458 ; 2203
2024-03-28 17:39:22.202402 ; 2197
2024-03-28 17:39:22.204400 ; 2200
2024-03-28 17:39:22.206444 ; 2201
2024-03-28 17:39:22.208443 ; 2200
2024-03-28 17:39:22.210415 ; 2201
2024-03-28 17:39:22.212481 ; 2205
2024-03-28 17:39:22.214678 ; 2206
2024-03-28 17:39:22.216609 ; 2207
2024-03-28 17:39:22.218461 ; 2212
2024-03-28 17:39:22.220462 ; 2208
2024-03-28 17:39:22.222479 ; 2204
2024-03-28 17:39:22.224525 ; 2205
2024-03-28 17:39:22.226479 ; 2208
2024-03-28 17:39:22.228507 ; 2213
2024-03-28 17:39:22.230683 ; 2214
2024-03-28 17:39:22.232502 ; 2218
2024-03-28 17:39:22.234491 ; 2215
2024-03-28 17:39:22.236476 ; 2208
2024-03-28 17:39:22.238501 ; 2195
2024-03-28 17:39:22.240734 ; 2188
2024-03-28 17:39:22.242584 ; 2173
2024-03-28 17:39:22.244592 ; 2172
2024-03-28 17:39:22.246717 ; 2169
2024-03-28 17:39:22.248861 ; 2163
2024-03-28 17:39:22.250603 ; 2161
2024-03-28 17:39:22.252694 ; 2155
2024-03-28 17:39:22.254644 ; 2144
2024-03-28 17:39:22.256680 ; 2134
2024-03-28 17:39:22.258717 ; 2123
2024-03-28 17:39:22.260651 ; 2109
2024-03-28 17:39:22.262746 ; 2096
2024-03-28 17:39:22.264887 ; 2083
2024-03-28 17:39:22.266788 ; 2071
2024-03-28 17:39:22.268749 ; 2054
2024-03-28 17:39:22.270715 ; 2037
2024-03-28 17:39:22.272807 ; 2021
2024-03-28 17:39:22.274805 ; 2007
2024-03-28 17:39:22.276776 ; 1998
2024-03-28 17:39:22.278777 ; 1989
2024-03-28 17:39:22.280901 ; 1974
2024-03-28 17:39:22.282935 ; 1973
2024-03-28 17:39:22.284808 ; 1967
2024-03-28 17:39:22.286804 ; 1956
2024-03-28 17:39:22.289058 ; 1950
2024-03-28 17:39:22.291042 ; 1944
2024-03-28 17:39:22.292932 ; 1939
2024-03-28 17:39:22.294928 ; 1932
2024-03-28 17:39:22.296944 ; 1923
2024-03-28 17:39:22.298908 ; 1914
2024-03-28 17:39:22.300975 ; 1907
2024-03-28 17:39:22.302824 ; 1902
2024-03-28 17:39:22.304780 ; 1902
2024-03-28 17:39:22.306955 ; 1897
2024-03-28 17:39:22.308913 ; 1896
2024-03-28 17:39:22.310986 ; 1892
2024-03-28 17:39:22.312961 ; 1895
2024-03-28 17:39:22.315168 ; 1905
2024-03-28 17:39:22.316978 ; 1906
2024-03-28 17:39:22.318871 ; 1907
2024-03-28 17:39:22.320899 ; 1907
2024-03-28 17:39:22.322959 ; 1911
2024-03-28 17:39:22.325003 ; 1919
2024-03-28 17:39:22.326964 ; 1929
2024-03-28 17:39:22.329123 ; 1941
2024-03-28 17:39:22.331090 ; 1956
2024-03-28 17:39:22.333274 ; 1968
2024-03-28 17:39:22.335001 ; 1980
2024-03-28 17:39:22.336966 ; 1994
2024-03-28 17:39:22.339057 ; 2007
2024-03-28 17:39:22.341174 ; 2014
2024-03-28 17:39:22.343096 ; 2019
2024-03-28 17:39:22.345087 ; 2030
2024-03-28 17:39:22.347283 ; 2038
2024-03-28 17:39:22.349178 ; 2049
2024-03-28 17:39:22.351126 ; 2058
2024-03-28 17:39:22.353096 ; 2074
2024-03-28 17:39:22.355188 ; 2079
2024-03-28 17:39:22.357327 ; 2079
2024-03-28 17:39:22.359163 ; 2084
2024-03-28 17:39:22.361151 ; 2095
2024-03-28 17:39:22.363234 ; 2110
2024-03-28 17:39:22.365283 ; 2129
2024-03-28 17:39:22.367144 ; 2150
2024-03-28 17:39:22.369167 ; 2168
2024-03-28 17:39:22.371155 ; 2187
2024-03-28 17:39:22.373322 ; 2197
2024-03-28 17:39:22.375327 ; 2209
2024-03-28 17:39:22.377293 ; 2221
2024-03-28 17:39:22.379336 ; 2228
2024-03-28 17:39:22.381403 ; 2237
2024-03-28 17:39:22.383530 ; 2245
2024-03-28 17:39:22.385330 ; 2248
2024-03-28 17:39:22.387349 ; 2236
2024-03-28 17:39:22.389316 ; 2228
2024-03-28 17:39:22.391367 ; 2222
2024-03-28 17:39:22.393332 ; 2207
2024-03-28 17:39:22.395346 ; 2188
2024-03-28 17:39:22.397486 ; 2180
2024-03-28 17:39:22.399527 ; 2166
2024-03-28 17:39:22.401364 ; 2158
2024-03-28 17:39:22.403373 ; 2152
2024-03-28 17:39:22.405602 ; 2158
2024-03-28 17:39:22.407557 ; 2168
2024-03-28 17:39:22.409423 ; 2183
2024-03-28 17:39:22.411414 ; 2204
2024-03-28 17:39:22.413454 ; 2219
2024-03-28 17:39:22.415556 ; 2235
2024-03-28 17:39:22.417473 ; 2236
2024-03-28 17:39:22.419426 ; 2228
2024-03-28 17:39:22.421423 ; 2219
2024-03-28 17:39:22.423639 ; 2212
2024-03-28 17:39:22.425583 ; 2203
2024-03-28 17:39:22.427518 ; 2196
2024-03-28 17:39:22.429581 ; 2182
2024-03-28 17:39:22.431645 ; 2177
2024-03-28 17:39:22.433558 ; 2173
2024-03-28 17:39:22.435507 ; 2170
2024-03-28 17:39:22.437606 ; 2170
2024-03-28 17:39:22.439692 ; 2159
2024-03-28 17:39:22.441673 ; 2154
2024-03-28 17:39:22.443631 ; 2149
2024-03-28 17:39:22.445694 ; 2144
2024-03-28 17:39:22.447761 ; 2131
2024-03-28 17:39:22.449872 ; 2111
2024-03-28 17:39:22.451622 ; 2098
2024-03-28 17:39:22.453683 ; 2090
2024-03-28 17:39:22.455781 ; 2088
2024-03-28 17:39:22.457752 ; 2091
2024-03-28 17:39:22.459700 ; 2098
2024-03-28 17:39:22.461702 ; 2099
2024-03-28 17:39:22.463930 ; 2101
2024-03-28 17:39:22.465814 ; 2116
2024-03-28 17:39:22.467727 ; 2131
2024-03-28 17:39:22.469742 ; 2153
2024-03-28 17:39:22.472033 ; 2170
2024-03-28 17:39:22.473931 ; 2191
2024-03-28 17:39:22.475796 ; 2208
2024-03-28 17:39:22.477797 ; 2224
2024-03-28 17:39:22.479859 ; 2241
2024-03-28 17:39:22.481921 ; 2262
2024-03-28 17:39:22.483738 ; 2273
2024-03-28 17:39:22.485807 ; 2278
2024-03-28 17:39:22.487827 ; 2276
2024-03-28 17:39:22.489908 ; 2267
2024-03-28 17:39:22.492007 ; 2260
2024-03-28 17:39:22.493853 ; 2254
2024-03-28 17:39:22.495911 ; 2246
2024-03-28 17:39:22.497957 ; 2249
2024-03-28 17:39:22.499990 ; 2251
2024-03-28 17:39:22.501846 ; 2253
2024-03-28 17:39:22.503872 ; 2250
2024-03-28 17:39:22.505867 ; 2244
2024-03-28 17:39:22.507998 ; 2235
2024-03-28 17:39:22.509957 ; 2235
2024-03-28 17:39:22.511926 ; 2226
2024-03-28 17:39:22.514175 ; 2220
2024-03-28 17:39:22.516000 ; 2214
2024-03-28 17:39:22.517996 ; 2205
2024-03-28 17:39:22.519919 ; 2201
2024-03-28 17:39:22.521932 ; 2196
2024-03-28 17:39:22.524176 ; 2188
2024-03-28 17:39:22.526047 ; 2176
2024-03-28 17:39:22.527999 ; 2174
2024-03-28 17:39:22.530017 ; 2168
2024-03-28 17:39:22.532156 ; 2167
2024-03-28 17:39:22.534012 ; 2163
2024-03-28 17:39:22.536064 ; 2171
2024-03-28 17:39:22.538027 ; 2183
2024-03-28 17:39:22.540163 ; 2197
2024-03-28 17:39:22.542176 ; 2203
2024-03-28 17:39:22.544139 ; 2212
2024-03-28 17:39:22.546197 ; 2208
2024-03-28 17:39:22.548209 ; 2199
2024-03-28 17:39:22.550114 ; 2179
2024-03-28 17:39:22.552085 ; 2175
2024-03-28 17:39:22.554173 ; 2169
2024-03-28 17:39:22.556220 ; 2166
2024-03-28 17:39:22.558280 ; 2165
2024-03-28 17:39:22.560207 ; 2168
2024-03-28 17:39:22.562244 ; 2168
2024-03-28 17:39:22.564268 ; 2165
2024-03-28 17:39:22.566374 ; 2163
2024-03-28 17:39:22.568231 ; 2165
2024-03-28 17:39:22.570170 ; 2179
2024-03-28 17:39:22.572205 ; 2195
2024-03-28 17:39:22.574372 ; 2213
2024-03-28 17:39:22.576286 ; 2225
2024-03-28 17:39:22.578298 ; 2226
2024-03-28 17:39:22.580511 ; 2231
2024-03-28 17:39:22.582438 ; 2228
2024-03-28 17:39:22.584406 ; 2227
2024-03-28 17:39:22.586371 ; 2208
2024-03-28 17:39:22.588370 ; 2212
2024-03-28 17:39:22.590413 ; 2206
2024-03-28 17:39:22.592445 ; 2191
2024-03-28 17:39:22.594363 ; 2190
2024-03-28 17:39:22.596397 ; 2190
2024-03-28 17:39:22.598485 ; 2192
2024-03-28 17:39:22.600395 ; 2189
2024-03-28 17:39:22.602381 ; 2190
2024-03-28 17:39:22.604358 ; 2191
2024-03-28 17:39:22.606434 ; 2185
2024-03-28 17:39:22.608547 ; 2181
2024-03-28 17:39:22.610491 ; 2173
2024-03-28 17:39:22.612539 ; 2163
2024-03-28 17:39:22.614540 ; 2158
2024-03-28 17:39:22.616673 ; 2144
2024-03-28 17:39:22.618449 ; 2132
2024-03-28 17:39:22.620472 ; 2123
2024-03-28 17:39:22.622460 ; 2121
2024-03-28 17:39:22.624550 ; 2129
2024-03-28 17:39:22.626488 ; 2123
2024-03-28 17:39:22.628548 ; 2124
2024-03-28 17:39:22.630821 ; 2123
2024-03-28 17:39:22.632625 ; 2128
2024-03-28 17:39:22.634610 ; 2129
2024-03-28 17:39:22.636547 ; 2127
2024-03-28 17:39:22.638511 ; 2123
2024-03-28 17:39:22.640756 ; 2122
2024-03-28 17:39:22.642653 ; 2117
2024-03-28 17:39:22.644629 ; 2115
2024-03-28 17:39:22.646635 ; 2105
2024-03-28 17:39:22.648880 ; 2103
2024-03-28 17:39:22.650680 ; 2097
2024-03-28 17:39:22.652723 ; 2095
2024-03-28 17:39:22.654819 ; 2099
2024-03-28 17:39:22.656772 ; 2101
2024-03-28 17:39:22.658797 ; 2102
2024-03-28 17:39:22.660746 ; 2109
2024-03-28 17:39:22.662748 ; 2104
2024-03-28 17:39:22.664859 ; 2107
2024-03-28 17:39:22.666777 ; 2109
2024-03-28 17:39:22.668809 ; 2103
2024-03-28 17:39:22.670810 ; 2099
2024-03-28 17:39:22.673006 ; 2082
2024-03-28 17:39:22.674874 ; 2089
2024-03-28 17:39:22.676843 ; 2087
2024-03-28 17:39:22.678902 ; 2085
2024-03-28 17:39:22.680949 ; 2087
2024-03-28 17:39:22.683047 ; 2097
2024-03-28 17:39:22.684909 ; 2095
2024-03-28 17:39:22.686876 ; 2096
2024-03-28 17:39:22.689115 ; 2095
2024-03-28 17:39:22.691023 ; 2094
2024-03-28 17:39:22.692942 ; 2081
2024-03-28 17:39:22.694913 ; 2069
2024-03-28 17:39:22.696953 ; 2064
2024-03-28 17:39:22.699181 ; 2076
2024-03-28 17:39:22.701047 ; 2082
2024-03-28 17:39:22.702999 ; 2089
2024-03-28 17:39:22.704966 ; 2094
2024-03-28 17:39:22.707079 ; 2103
2024-03-28 17:39:22.709048 ; 2104
2024-03-28 17:39:22.711040 ; 2116
2024-03-28 17:39:22.713022 ; 2117
2024-03-28 17:39:22.715235 ; 2121
2024-03-28 17:39:22.717131 ; 2126
2024-03-28 17:39:22.718978 ; 2123
2024-03-28 17:39:22.721064 ; 2116
2024-03-28 17:39:22.723014 ; 2115
2024-03-28 17:39:22.725123 ; 2108
2024-03-28 17:39:22.727112 ; 2105
2024-03-28 17:39:22.729119 ; 2098
2024-03-28 17:39:22.731180 ; 2095
2024-03-28 17:39:22.733218 ; 2089
2024-03-28 17:39:22.735083 ; 2075
2024-03-28 17:39:22.737105 ; 2063
2024-03-28 17:39:22.739142 ; 2052
2024-03-28 17:39:22.741225 ; 2054
2024-03-28 17:39:22.743154 ; 2061
2024-03-28 17:39:22.745180 ; 2083
2024-03-28 17:39:22.747373 ; 2103
2024-03-28 17:39:22.749242 ; 2123
2024-03-28 17:39:22.751169 ; 2132
2024-03-28 17:39:22.753144 ; 2137
2024-03-28 17:39:22.755147 ; 2136
2024-03-28 17:39:22.757429 ; 2132
2024-03-28 17:39:22.759282 ; 2117
2024-03-28 17:39:22.761225 ; 2111
2024-03-28 17:39:22.763235 ; 2097
2024-03-28 17:39:22.765398 ; 2090
2024-03-28 17:39:22.767245 ; 2085
2024-03-28 17:39:22.769293 ; 2075
2024-03-28 17:39:22.771223 ; 2068
2024-03-28 17:39:22.773426 ; 2075
2024-03-28 17:39:22.775396 ; 2092
2024-03-28 17:39:22.777329 ; 2127
2024-03-28 17:39:22.779390 ; 2192
2024-03-28 17:39:22.781504 ; 2258
2024-03-28 17:39:22.783347 ; 2327
2024-03-28 17:39:22.785315 ; 2388
2024-03-28 17:39:22.787298 ; 2437
2024-03-28 17:39:22.789337 ; 2472
2024-03-28 17:39:22.791466 ; 2472
2024-03-28 17:39:22.793428 ; 2419
2024-03-28 17:39:22.795445 ; 2306
2024-03-28 17:39:22.797608 ; 2131
2024-03-28 17:39:22.799443 ; 1887
2024-03-28 17:39:22.801531 ; 1592
2024-03-28 17:39:22.803455 ; 1279
2024-03-28 17:39:22.805450 ; 982
2024-03-28 17:39:22.807560 ; 699
2024-03-28 17:39:22.809517 ; 454
2024-03-28 17:39:22.811499 ; 259
2024-03-28 17:39:22.813676 ; 115
2024-03-28 17:39:22.815622 ; 32
2024-03-28 17:39:22.817584 ; 23
2024-03-28 17:39:22.819537 ; 98
2024-03-28 17:39:22.821615 ; 262
2024-03-28 17:39:22.823618 ; 506
2024-03-28 17:39:22.825659 ; 801
2024-03-28 17:39:22.827622 ; 1108
2024-03-28 17:39:22.829582 ; 1388
2024-03-28 17:39:22.831708 ; 1600
2024-03-28 17:39:22.833666 ; 1763
2024-03-28 17:39:22.835646 ; 1879
2024-03-28 17:39:22.837648 ; 1959
2024-03-28 17:39:22.839694 ; 2022
2024-03-28 17:39:22.841755 ; 2065
2024-03-28 17:39:22.843705 ; 2091
2024-03-28 17:39:22.845798 ; 2111
2024-03-28 17:39:22.847731 ; 2128
2024-03-28 17:39:22.849887 ; 2147
2024-03-28 17:39:22.851691 ; 2162
2024-03-28 17:39:22.853934 ; 2174
2024-03-28 17:39:22.855842 ; 2178
2024-03-28 17:39:22.857839 ; 2181
2024-03-28 17:39:22.859780 ; 2179
2024-03-28 17:39:22.861804 ; 2183
2024-03-28 17:39:22.863997 ; 2177
2024-03-28 17:39:22.865875 ; 2172
2024-03-28 17:39:22.867787 ; 2167
2024-03-28 17:39:22.869821 ; 2163
2024-03-28 17:39:22.871794 ; 2168
2024-03-28 17:39:22.874077 ; 2181
2024-03-28 17:39:22.875919 ; 2192
2024-03-28 17:39:22.877907 ; 2199
2024-03-28 17:39:22.879851 ; 2202
2024-03-28 17:39:22.882009 ; 2209
2024-03-28 17:39:22.883888 ; 2207
2024-03-28 17:39:22.885851 ; 2201
2024-03-28 17:39:22.887868 ; 2195
2024-03-28 17:39:22.889967 ; 2197
2024-03-28 17:39:22.891962 ; 2194
2024-03-28 17:39:22.893975 ; 2189
2024-03-28 17:39:22.896014 ; 2189
2024-03-28 17:39:22.898246 ; 2188
2024-03-28 17:39:22.900108 ; 2189
2024-03-28 17:39:22.902037 ; 2194
