2024-03-28 17:25:40.659985 ; 2044
2024-03-28 17:25:40.661791 ; 2036
2024-03-28 17:25:40.663695 ; 2021
2024-03-28 17:25:40.665776 ; 2019
2024-03-28 17:25:40.667758 ; 2015
2024-03-28 17:25:40.669839 ; 2014
2024-03-28 17:25:40.671828 ; 2026
2024-03-28 17:25:40.673851 ; 2042
2024-03-28 17:25:40.675842 ; 2062
2024-03-28 17:25:40.677990 ; 2079
2024-03-28 17:25:40.679878 ; 2097
2024-03-28 17:25:40.681856 ; 2108
2024-03-28 17:25:40.683853 ; 2113
2024-03-28 17:25:40.686038 ; 2116
2024-03-28 17:25:40.687910 ; 2116
2024-03-28 17:25:40.689898 ; 2112
2024-03-28 17:25:40.691933 ; 2111
2024-03-28 17:25:40.694020 ; 2101
2024-03-28 17:25:40.696131 ; 2091
2024-03-28 17:25:40.697974 ; 2077
2024-03-28 17:25:40.699962 ; 2062
2024-03-28 17:25:40.701999 ; 2057
2024-03-28 17:25:40.704037 ; 2042
2024-03-28 17:25:40.705984 ; 2036
2024-03-28 17:25:40.708035 ; 2023
2024-03-28 17:25:40.710210 ; 2009
2024-03-28 17:25:40.712035 ; 2004
2024-03-28 17:25:40.714039 ; 1997
2024-03-28 17:25:40.716032 ; 2000
2024-03-28 17:25:40.718181 ; 2002
2024-03-28 17:25:40.720107 ; 2000
2024-03-28 17:25:40.722066 ; 2000
2024-03-28 17:25:40.724106 ; 1996
2024-03-28 17:25:40.726085 ; 1991
2024-03-28 17:25:40.728328 ; 1984
2024-03-28 17:25:40.730279 ; 1986
2024-03-28 17:25:40.732169 ; 1982
2024-03-28 17:25:40.734167 ; 1979
2024-03-28 17:25:40.736145 ; 1973
2024-03-28 17:25:40.738102 ; 1965
2024-03-28 17:25:40.740175 ; 1955
2024-03-28 17:25:40.742356 ; 1944
2024-03-28 17:25:40.744204 ; 1933
2024-03-28 17:25:40.746226 ; 1925
2024-03-28 17:25:40.748121 ; 1903
2024-03-28 17:25:40.750124 ; 1891
2024-03-28 17:25:40.752310 ; 1880
2024-03-28 17:25:40.754280 ; 1874
2024-03-28 17:25:40.756255 ; 1871
2024-03-28 17:25:40.758280 ; 1863
2024-03-28 17:25:40.760294 ; 1858
2024-03-28 17:25:40.762399 ; 1849
2024-03-28 17:25:40.764240 ; 1838
2024-03-28 17:25:40.766208 ; 1828
2024-03-28 17:25:40.768398 ; 1820
2024-03-28 17:25:40.770354 ; 1815
2024-03-28 17:25:40.772329 ; 1809
2024-03-28 17:25:40.774344 ; 1799
2024-03-28 17:25:40.776460 ; 1801
2024-03-28 17:25:40.778753 ; 1800
2024-03-28 17:25:40.780373 ; 1796
2024-03-28 17:25:40.782333 ; 1799
2024-03-28 17:25:40.784354 ; 1801
2024-03-28 17:25:40.786382 ; 1793
2024-03-28 17:25:40.788328 ; 1790
2024-03-28 17:25:40.790365 ; 1789
2024-03-28 17:25:40.792546 ; 1790
2024-03-28 17:25:40.794437 ; 1793
2024-03-28 17:25:40.796440 ; 1791
2024-03-28 17:25:40.798407 ; 1790
2024-03-28 17:25:40.800397 ; 1795
2024-03-28 17:25:40.802568 ; 1796
2024-03-28 17:25:40.804507 ; 1789
2024-03-28 17:25:40.806429 ; 1793
2024-03-28 17:25:40.808434 ; 1796
2024-03-28 17:25:40.810706 ; 1795
2024-03-28 17:25:40.812638 ; 1810
2024-03-28 17:25:40.814485 ; 1814
2024-03-28 17:25:40.816444 ; 1825
2024-03-28 17:25:40.818627 ; 1831
2024-03-28 17:25:40.820635 ; 1841
2024-03-28 17:25:40.822549 ; 1849
2024-03-28 17:25:40.824588 ; 1859
2024-03-28 17:25:40.826624 ; 1870
2024-03-28 17:25:40.828839 ; 1877
2024-03-28 17:25:40.830630 ; 1888
2024-03-28 17:25:40.832646 ; 1902
2024-03-28 17:25:40.834644 ; 1914
2024-03-28 17:25:40.836688 ; 1923
2024-03-28 17:25:40.838642 ; 1933
2024-03-28 17:25:40.840667 ; 1943
2024-03-28 17:25:40.842652 ; 1961
2024-03-28 17:25:40.844818 ; 1972
2024-03-28 17:25:40.846684 ; 1982
2024-03-28 17:25:40.848626 ; 1993
2024-03-28 17:25:40.850627 ; 2000
2024-03-28 17:25:40.852830 ; 2009
2024-03-28 17:25:40.854703 ; 2008
2024-03-28 17:25:40.856812 ; 2015
2024-03-28 17:25:40.858733 ; 2020
2024-03-28 17:25:40.860906 ; 2028
2024-03-28 17:25:40.862844 ; 2040
2024-03-28 17:25:40.864736 ; 2054
2024-03-28 17:25:40.866787 ; 2059
2024-03-28 17:25:40.868860 ; 2067
2024-03-28 17:25:40.870907 ; 2060
2024-03-28 17:25:40.872882 ; 2053
2024-03-28 17:25:40.874907 ; 2051
2024-03-28 17:25:40.877071 ; 2051
2024-03-28 17:25:40.878901 ; 2054
2024-03-28 17:25:40.880912 ; 2055
2024-03-28 17:25:40.882850 ; 2048
2024-03-28 17:25:40.884923 ; 2040
2024-03-28 17:25:40.886939 ; 2043
2024-03-28 17:25:40.888899 ; 2045
2024-03-28 17:25:40.890920 ; 2038
2024-03-28 17:25:40.893094 ; 2042
2024-03-28 17:25:40.895028 ; 2045
2024-03-28 17:25:40.896888 ; 2045
2024-03-28 17:25:40.898868 ; 2037
2024-03-28 17:25:40.900898 ; 2031
2024-03-28 17:25:40.902964 ; 2033
2024-03-28 17:25:40.905004 ; 2032
2024-03-28 17:25:40.906953 ; 2038
2024-03-28 17:25:40.909022 ; 2043
2024-03-28 17:25:40.911091 ; 2044
2024-03-28 17:25:40.913111 ; 2044
2024-03-28 17:25:40.915012 ; 2050
2024-03-28 17:25:40.916988 ; 2044
2024-03-28 17:25:40.919259 ; 2037
2024-03-28 17:25:40.921095 ; 2033
2024-03-28 17:25:40.923098 ; 2027
2024-03-28 17:25:40.925189 ; 2030
2024-03-28 17:25:40.927322 ; 2027
2024-03-28 17:25:40.929151 ; 2030
2024-03-28 17:25:40.931067 ; 2030
2024-03-28 17:25:40.933148 ; 2032
2024-03-28 17:25:40.935177 ; 2031
2024-03-28 17:25:40.937181 ; 2034
2024-03-28 17:25:40.939213 ; 2035
2024-03-28 17:25:40.941163 ; 2036
2024-03-28 17:25:40.943389 ; 2040
2024-03-28 17:25:40.945221 ; 2043
2024-03-28 17:25:40.947177 ; 2045
2024-03-28 17:25:40.949175 ; 2045
2024-03-28 17:25:40.951152 ; 2043
2024-03-28 17:25:40.953225 ; 2038
2024-03-28 17:25:40.955201 ; 2029
2024-03-28 17:25:40.957340 ; 2017
2024-03-28 17:25:40.959374 ; 2006
2024-03-28 17:25:40.961310 ; 2002
2024-03-28 17:25:40.963314 ; 1997
2024-03-28 17:25:40.965218 ; 1993
2024-03-28 17:25:40.967235 ; 1994
2024-03-28 17:25:40.969495 ; 2002
2024-03-28 17:25:40.971349 ; 2005
2024-03-28 17:25:40.973329 ; 2006
2024-03-28 17:25:40.975470 ; 2008
2024-03-28 17:25:40.977531 ; 2006
2024-03-28 17:25:40.979609 ; 2000
2024-03-28 17:25:40.981431 ; 2000
2024-03-28 17:25:40.983382 ; 2000
2024-03-28 17:25:40.985355 ; 2001
2024-03-28 17:25:40.987447 ; 2005
2024-03-28 17:25:40.989435 ; 2007
2024-03-28 17:25:40.991505 ; 2008
2024-03-28 17:25:40.993468 ; 2011
2024-03-28 17:25:40.995541 ; 2013
2024-03-28 17:25:40.997411 ; 2030
2024-03-28 17:25:40.999459 ; 2034
2024-03-28 17:25:41.001561 ; 2040
2024-03-28 17:25:41.003545 ; 2042
2024-03-28 17:25:41.005490 ; 2043
2024-03-28 17:25:41.007514 ; 2038
2024-03-28 17:25:41.009581 ; 2040
2024-03-28 17:25:41.011562 ; 2028
2024-03-28 17:25:41.013498 ; 2023
2024-03-28 17:25:41.015466 ; 2017
2024-03-28 17:25:41.017483 ; 2014
2024-03-28 17:25:41.019625 ; 2018
2024-03-28 17:25:41.021591 ; 2014
2024-03-28 17:25:41.023565 ; 2017
2024-03-28 17:25:41.025680 ; 2016
2024-03-28 17:25:41.027851 ; 2020
2024-03-28 17:25:41.029900 ; 2016
2024-03-28 17:25:41.031655 ; 2020
2024-03-28 17:25:41.033766 ; 2030
2024-03-28 17:25:41.035843 ; 2036
2024-03-28 17:25:41.037668 ; 2040
2024-03-28 17:25:41.039687 ; 2041
