2024-03-28 17:46:24.945310 ; 2233
2024-03-28 17:46:24.947065 ; 2229
2024-03-28 17:46:24.949068 ; 2223
2024-03-28 17:46:24.951088 ; 2216
2024-03-28 17:46:24.953064 ; 2213
2024-03-28 17:46:24.955051 ; 2214
2024-03-28 17:46:24.957287 ; 2214
2024-03-28 17:46:24.959221 ; 2206
2024-03-28 17:46:24.961109 ; 2207
2024-03-28 17:46:24.963144 ; 2198
2024-03-28 17:46:24.965156 ; 2194
2024-03-28 17:46:24.967294 ; 2182
2024-03-28 17:46:24.969205 ; 2174
2024-03-28 17:46:24.971160 ; 2174
2024-03-28 17:46:24.973235 ; 2172
2024-03-28 17:46:24.975350 ; 2167
2024-03-28 17:46:24.977176 ; 2164
2024-03-28 17:46:24.979189 ; 2162
2024-03-28 17:46:24.981172 ; 2164
2024-03-28 17:46:24.983251 ; 2158
2024-03-28 17:46:24.985328 ; 2153
2024-03-28 17:46:24.987277 ; 2143
2024-03-28 17:46:24.989296 ; 2133
2024-03-28 17:46:24.991469 ; 2125
2024-03-28 17:46:24.993578 ; 2124
2024-03-28 17:46:24.995343 ; 2118
2024-03-28 17:46:24.997341 ; 2111
2024-03-28 17:46:24.999375 ; 2102
2024-03-28 17:46:25.001397 ; 2098
2024-03-28 17:46:25.003315 ; 2094
2024-03-28 17:46:25.005385 ; 2091
2024-03-28 17:46:25.007951 ; 2080
2024-03-28 17:46:25.009514 ; 2075
2024-03-28 17:46:25.011380 ; 2070
2024-03-28 17:46:25.013312 ; 2062
2024-03-28 17:46:25.015322 ; 2057
2024-03-28 17:46:25.017599 ; 2049
2024-03-28 17:46:25.019385 ; 2046
2024-03-28 17:46:25.021528 ; 2039
2024-03-28 17:46:25.023473 ; 2037
2024-03-28 17:46:25.025667 ; 2029
2024-03-28 17:46:25.027602 ; 2016
2024-03-28 17:46:25.029474 ; 2006
2024-03-28 17:46:25.031499 ; 1991
2024-03-28 17:46:25.033489 ; 1983
2024-03-28 17:46:25.035552 ; 1973
2024-03-28 17:46:25.037585 ; 1961
2024-03-28 17:46:25.039628 ; 1951
2024-03-28 17:46:25.041747 ; 1936
2024-03-28 17:46:25.043836 ; 1924
2024-03-28 17:46:25.045552 ; 1915
2024-03-28 17:46:25.047559 ; 1904
2024-03-28 17:46:25.049579 ; 1901
2024-03-28 17:46:25.051628 ; 1901
2024-03-28 17:46:25.053627 ; 1899
2024-03-28 17:46:25.055698 ; 1897
2024-03-28 17:46:25.057925 ; 1900
2024-03-28 17:46:25.059864 ; 1900
2024-03-28 17:46:25.061667 ; 1918
2024-03-28 17:46:25.063693 ; 1911
2024-03-28 17:46:25.065700 ; 1911
2024-03-28 17:46:25.067734 ; 1906
2024-03-28 17:46:25.069676 ; 1908
2024-03-28 17:46:25.071722 ; 1910
2024-03-28 17:46:25.073862 ; 1913
2024-03-28 17:46:25.075794 ; 1917
2024-03-28 17:46:25.077798 ; 1923
2024-03-28 17:46:25.079772 ; 1926
2024-03-28 17:46:25.081772 ; 1925
2024-03-28 17:46:25.083850 ; 1927
2024-03-28 17:46:25.085858 ; 1935
2024-03-28 17:46:25.087853 ; 1935
2024-03-28 17:46:25.089866 ; 1938
2024-03-28 17:46:25.092048 ; 1942
2024-03-28 17:46:25.094078 ; 1955
2024-03-28 17:46:25.095858 ; 1966
2024-03-28 17:46:25.097903 ; 1982
2024-03-28 17:46:25.099815 ; 1996
2024-03-28 17:46:25.101917 ; 2013
2024-03-28 17:46:25.103945 ; 2029
2024-03-28 17:46:25.106057 ; 2043
2024-03-28 17:46:25.108252 ; 2057
2024-03-28 17:46:25.110187 ; 2065
2024-03-28 17:46:25.112005 ; 2073
2024-03-28 17:46:25.113991 ; 2079
2024-03-28 17:46:25.115995 ; 2092
2024-03-28 17:46:25.118056 ; 2105
2024-03-28 17:46:25.120007 ; 2115
2024-03-28 17:46:25.122036 ; 2126
2024-03-28 17:46:25.124028 ; 2135
2024-03-28 17:46:25.126282 ; 2139
2024-03-28 17:46:25.128133 ; 2136
2024-03-28 17:46:25.130038 ; 2141
2024-03-28 17:46:25.132055 ; 2143
2024-03-28 17:46:25.134239 ; 2148
2024-03-28 17:46:25.136033 ; 2151
2024-03-28 17:46:25.138079 ; 2171
2024-03-28 17:46:25.140153 ; 2173
2024-03-28 17:46:25.142371 ; 2181
2024-03-28 17:46:25.144133 ; 2190
2024-03-28 17:46:25.146153 ; 2194
2024-03-28 17:46:25.148113 ; 2204
2024-03-28 17:46:25.150099 ; 2204
2024-03-28 17:46:25.152157 ; 2207
2024-03-28 17:46:25.154133 ; 2209
2024-03-28 17:46:25.156126 ; 2210
2024-03-28 17:46:25.158321 ; 2210
2024-03-28 17:46:25.160180 ; 2217
2024-03-28 17:46:25.162196 ; 2219
2024-03-28 17:46:25.164254 ; 2224
2024-03-28 17:46:25.166269 ; 2227
2024-03-28 17:46:25.168309 ; 2225
2024-03-28 17:46:25.170257 ; 2229
2024-03-28 17:46:25.172234 ; 2233
2024-03-28 17:46:25.174493 ; 2228
2024-03-28 17:46:25.176517 ; 2230
2024-03-28 17:46:25.178310 ; 2233
2024-03-28 17:46:25.180293 ; 2229
2024-03-28 17:46:25.182337 ; 2225
2024-03-28 17:46:25.184337 ; 2221
2024-03-28 17:46:25.186300 ; 2220
2024-03-28 17:46:25.188307 ; 2216
2024-03-28 17:46:25.190556 ; 2212
2024-03-28 17:46:25.192394 ; 2210
2024-03-28 17:46:25.194327 ; 2216
2024-03-28 17:46:25.196360 ; 2212
2024-03-28 17:46:25.198361 ; 2208
2024-03-28 17:46:25.200471 ; 2205
2024-03-28 17:46:25.202478 ; 2200
2024-03-28 17:46:25.204405 ; 2191
2024-03-28 17:46:25.206549 ; 2187
2024-03-28 17:46:25.208542 ; 2184
2024-03-28 17:46:25.210770 ; 2193
2024-03-28 17:46:25.212466 ; 2190
2024-03-28 17:46:25.214490 ; 2183
2024-03-28 17:46:25.216524 ; 2181
2024-03-28 17:46:25.218613 ; 2179
2024-03-28 17:46:25.220548 ; 2178
2024-03-28 17:46:25.222587 ; 2179
2024-03-28 17:46:25.224577 ; 2182
2024-03-28 17:46:25.226626 ; 2185
2024-03-28 17:46:25.228760 ; 2188
2024-03-28 17:46:25.230531 ; 2189
2024-03-28 17:46:25.232552 ; 2189
2024-03-28 17:46:25.234605 ; 2193
2024-03-28 17:46:25.236652 ; 2194
2024-03-28 17:46:25.238652 ; 2195
