2024-03-28 17:43:04.045531 ; 2141
2024-03-28 17:43:04.047612 ; 2136
2024-03-28 17:43:04.049559 ; 2128
2024-03-28 17:43:04.051574 ; 2129
2024-03-28 17:43:04.053707 ; 2130
2024-03-28 17:43:04.055593 ; 2128
2024-03-28 17:43:04.057593 ; 2127
2024-03-28 17:43:04.059723 ; 2134
2024-03-28 17:43:04.061645 ; 2138
2024-03-28 17:43:04.063601 ; 2134
2024-03-28 17:43:04.065569 ; 2134
2024-03-28 17:43:04.067664 ; 2128
2024-03-28 17:43:04.069677 ; 2124
2024-03-28 17:43:04.071735 ; 2118
2024-03-28 17:43:04.073659 ; 2103
2024-03-28 17:43:04.075715 ; 2095
2024-03-28 17:43:04.077842 ; 2084
2024-03-28 17:43:04.079739 ; 2075
2024-03-28 17:43:04.081785 ; 2070
2024-03-28 17:43:04.083737 ; 2076
2024-03-28 17:43:04.085779 ; 2081
2024-03-28 17:43:04.087832 ; 2090
2024-03-28 17:43:04.089818 ; 2094
2024-03-28 17:43:04.091802 ; 2098
2024-03-28 17:43:04.093974 ; 2103
2024-03-28 17:43:04.095877 ; 2102
2024-03-28 17:43:04.097808 ; 2100
2024-03-28 17:43:04.099856 ; 2095
2024-03-28 17:43:04.101937 ; 2087
2024-03-28 17:43:04.103940 ; 2080
2024-03-28 17:43:04.105888 ; 2075
2024-03-28 17:43:04.107933 ; 2077
2024-03-28 17:43:04.110019 ; 2081
2024-03-28 17:43:04.111963 ; 2090
2024-03-28 17:43:04.113898 ; 2089
2024-03-28 17:43:04.115873 ; 2091
2024-03-28 17:43:04.117998 ; 2089
2024-03-28 17:43:04.120091 ; 2087
2024-03-28 17:43:04.122070 ; 2079
2024-03-28 17:43:04.124030 ; 2069
2024-03-28 17:43:04.125984 ; 2062
2024-03-28 17:43:04.128114 ; 2067
2024-03-28 17:43:04.130130 ; 2064
2024-03-28 17:43:04.132059 ; 2070
2024-03-28 17:43:04.134105 ; 2070
2024-03-28 17:43:04.136183 ; 2069
2024-03-28 17:43:04.138130 ; 2074
2024-03-28 17:43:04.140085 ; 2070
2024-03-28 17:43:04.142146 ; 2071
2024-03-28 17:43:04.144307 ; 2074
2024-03-28 17:43:04.146334 ; 2083
2024-03-28 17:43:04.148113 ; 2082
2024-03-28 17:43:04.150149 ; 2079
2024-03-28 17:43:04.152319 ; 2069
2024-03-28 17:43:04.154237 ; 2062
2024-03-28 17:43:04.156164 ; 2051
2024-03-28 17:43:04.158169 ; 2049
2024-03-28 17:43:04.160369 ; 2046
2024-03-28 17:43:04.162248 ; 2040
2024-03-28 17:43:04.164181 ; 2043
2024-03-28 17:43:04.166216 ; 2042
2024-03-28 17:43:04.168240 ; 2041
2024-03-28 17:43:04.170440 ; 2033
2024-03-28 17:43:04.172284 ; 2030
2024-03-28 17:43:04.174250 ; 2024
2024-03-28 17:43:04.176244 ; 2029
2024-03-28 17:43:04.178541 ; 2030
2024-03-28 17:43:04.180420 ; 2035
2024-03-28 17:43:04.182243 ; 2045
2024-03-28 17:43:04.184276 ; 2047
2024-03-28 17:43:04.186360 ; 2052
2024-03-28 17:43:04.188335 ; 2054
2024-03-28 17:43:04.190348 ; 2050
2024-03-28 17:43:04.192338 ; 2044
2024-03-28 17:43:04.194518 ; 2036
2024-03-28 17:43:04.196391 ; 2036
2024-03-28 17:43:04.198358 ; 2033
2024-03-28 17:43:04.200329 ; 2035
2024-03-28 17:43:04.202338 ; 2026
2024-03-28 17:43:04.204455 ; 2025
2024-03-28 17:43:04.206435 ; 2023
2024-03-28 17:43:04.208485 ; 2024
