2024-03-28 17:28:51.229561 ; 2238
2024-03-28 17:28:51.231342 ; 2220
2024-03-28 17:28:51.233325 ; 2209
2024-03-28 17:28:51.235368 ; 2198
2024-03-28 17:28:51.237481 ; 2188
2024-03-28 17:28:51.239535 ; 2180
2024-03-28 17:28:51.241435 ; 2171
2024-03-28 17:28:51.243498 ; 2169
2024-03-28 17:28:51.245651 ; 2166
2024-03-28 17:28:51.247510 ; 2160
2024-03-28 17:28:51.249531 ; 2152
2024-03-28 17:28:51.251500 ; 2149
2024-03-28 17:28:51.253840 ; 2148
2024-03-28 17:28:51.255643 ; 2147
2024-03-28 17:28:51.257557 ; 2150
2024-03-28 17:28:51.259585 ; 2146
2024-03-28 17:28:51.261565 ; 2151
2024-03-28 17:28:51.263741 ; 2149
2024-03-28 17:28:51.265629 ; 2149
2024-03-28 17:28:51.267632 ; 2147
2024-03-28 17:28:51.269591 ; 2150
2024-03-28 17:28:51.271739 ; 2158
2024-03-28 17:28:51.273662 ; 2157
2024-03-28 17:28:51.275647 ; 2155
2024-03-28 17:28:51.277690 ; 2161
2024-03-28 17:28:51.279797 ; 2158
2024-03-28 17:28:51.281615 ; 2147
2024-03-28 17:28:51.283671 ; 2147
2024-03-28 17:28:51.285697 ; 2142
2024-03-28 17:28:51.287696 ; 2128
2024-03-28 17:28:51.289733 ; 2130
2024-03-28 17:28:51.291702 ; 2118
2024-03-28 17:28:51.293752 ; 2112
2024-03-28 17:28:51.295804 ; 2108
2024-03-28 17:28:51.297741 ; 2107
2024-03-28 17:28:51.299745 ; 2109
2024-03-28 17:28:51.301736 ; 2105
2024-03-28 17:28:51.303862 ; 2098
2024-03-28 17:28:51.305882 ; 2091
2024-03-28 17:28:51.307805 ; 2082
2024-03-28 17:28:51.309878 ; 2074
2024-03-28 17:28:51.311961 ; 2069
2024-03-28 17:28:51.314124 ; 2066
2024-03-28 17:28:51.315879 ; 2061
2024-03-28 17:28:51.317867 ; 2062
2024-03-28 17:28:51.319931 ; 2061
2024-03-28 17:28:51.321966 ; 2060
2024-03-28 17:28:51.323893 ; 2055
2024-03-28 17:28:51.325942 ; 2053
2024-03-28 17:28:51.328107 ; 2045
2024-03-28 17:28:51.330009 ; 2044
2024-03-28 17:28:51.331907 ; 2037
2024-03-28 17:28:51.333900 ; 2031
2024-03-28 17:28:51.335871 ; 2027
2024-03-28 17:28:51.338068 ; 2012
2024-03-28 17:28:51.340035 ; 1995
2024-03-28 17:28:51.342081 ; 1991
2024-03-28 17:28:51.344036 ; 1976
2024-03-28 17:28:51.346258 ; 1961
2024-03-28 17:28:51.348017 ; 1953
2024-03-28 17:28:51.350005 ; 1937
2024-03-28 17:28:51.352015 ; 1927
2024-03-28 17:28:51.354049 ; 1916
2024-03-28 17:28:51.356089 ; 1905
2024-03-28 17:28:51.358085 ; 1891
2024-03-28 17:28:51.360086 ; 1884
2024-03-28 17:28:51.362253 ; 1875
2024-03-28 17:28:51.364081 ; 1868
2024-03-28 17:28:51.366058 ; 1864
2024-03-28 17:28:51.368049 ; 1861
2024-03-28 17:28:51.370400 ; 1854
2024-03-28 17:28:51.372294 ; 1854
2024-03-28 17:28:51.374226 ; 1846
2024-03-28 17:28:51.376212 ; 1836
2024-03-28 17:28:51.378180 ; 1837
2024-03-28 17:28:51.380319 ; 1842
2024-03-28 17:28:51.382158 ; 1842
2024-03-28 17:28:51.384222 ; 1845
2024-03-28 17:28:51.386172 ; 1846
2024-03-28 17:28:51.388308 ; 1848
2024-03-28 17:28:51.390195 ; 1848
2024-03-28 17:28:51.392228 ; 1848
2024-03-28 17:28:51.394385 ; 1844
2024-03-28 17:28:51.396380 ; 1847
2024-03-28 17:28:51.398238 ; 1853
2024-03-28 17:28:51.400225 ; 1857
2024-03-28 17:28:51.402309 ; 1860
2024-03-28 17:28:51.404345 ; 1860
2024-03-28 17:28:51.406411 ; 1870
2024-03-28 17:28:51.408295 ; 1873
2024-03-28 17:28:51.410419 ; 1882
2024-03-28 17:28:51.412539 ; 1891
2024-03-28 17:28:51.414533 ; 1900
2024-03-28 17:28:51.416384 ; 1912
2024-03-28 17:28:51.418371 ; 1927
2024-03-28 17:28:51.420504 ; 1935
2024-03-28 17:28:51.422456 ; 1957
2024-03-28 17:28:51.424466 ; 1970
2024-03-28 17:28:51.426528 ; 1990
2024-03-28 17:28:51.428606 ; 2002
2024-03-28 17:28:51.430623 ; 2012
2024-03-28 17:28:51.432494 ; 2016
2024-03-28 17:28:51.434658 ; 2018
2024-03-28 17:28:51.436560 ; 2020
2024-03-28 17:28:51.438544 ; 2030
2024-03-28 17:28:51.440508 ; 2027
2024-03-28 17:28:51.442552 ; 2024
2024-03-28 17:28:51.444592 ; 2023
2024-03-28 17:28:51.446715 ; 2025
2024-03-28 17:28:51.448546 ; 2029
2024-03-28 17:28:51.450528 ; 2033
2024-03-28 17:28:51.452559 ; 2028
2024-03-28 17:28:51.454751 ; 2030
2024-03-28 17:28:51.456677 ; 2027
2024-03-28 17:28:51.458653 ; 2027
2024-03-28 17:28:51.460603 ; 2033
2024-03-28 17:28:51.462801 ; 2038
2024-03-28 17:28:51.464641 ; 2041
2024-03-28 17:28:51.466612 ; 2040
2024-03-28 17:28:51.468710 ; 2039
2024-03-28 17:28:51.470838 ; 2044
2024-03-28 17:28:51.472774 ; 2052
2024-03-28 17:28:51.474689 ; 2053
2024-03-28 17:28:51.476765 ; 2053
2024-03-28 17:28:51.478924 ; 2061
2024-03-28 17:28:51.480764 ; 2066
2024-03-28 17:28:51.482702 ; 2072
2024-03-28 17:28:51.484673 ; 2079
2024-03-28 17:28:51.486839 ; 2073
2024-03-28 17:28:51.488905 ; 2073
2024-03-28 17:28:51.490857 ; 2072
2024-03-28 17:28:51.492805 ; 2074
2024-03-28 17:28:51.494832 ; 2074
2024-03-28 17:28:51.496989 ; 2068
2024-03-28 17:28:51.498834 ; 2068
2024-03-28 17:28:51.500797 ; 2063
2024-03-28 17:28:51.502796 ; 2063
2024-03-28 17:28:51.504994 ; 2058
2024-03-28 17:28:51.506812 ; 2050
2024-03-28 17:28:51.508873 ; 2042
2024-03-28 17:28:51.511039 ; 2034
2024-03-28 17:28:51.512994 ; 2035
2024-03-28 17:28:51.514901 ; 2037
2024-03-28 17:28:51.516884 ; 2035
2024-03-28 17:28:51.519226 ; 2036
2024-03-28 17:28:51.521036 ; 2035
2024-03-28 17:28:51.523053 ; 2034
2024-03-28 17:28:51.525052 ; 2032
2024-03-28 17:28:51.527080 ; 2031
2024-03-28 17:28:51.529170 ; 2030
2024-03-28 17:28:51.531124 ; 2031
2024-03-28 17:28:51.533086 ; 2023
2024-03-28 17:28:51.535005 ; 2016
2024-03-28 17:28:51.537172 ; 2010
2024-03-28 17:28:51.539133 ; 2008
2024-03-28 17:28:51.541094 ; 2010
2024-03-28 17:28:51.543141 ; 2009
2024-03-28 17:28:51.545115 ; 2007
2024-03-28 17:28:51.547237 ; 2006
2024-03-28 17:28:51.549058 ; 2000
2024-03-28 17:28:51.551093 ; 1994
2024-03-28 17:28:51.553299 ; 1989
2024-03-28 17:28:51.555244 ; 1987
2024-03-28 17:28:51.557156 ; 1995
2024-03-28 17:28:51.559214 ; 2003
2024-03-28 17:28:51.561331 ; 2008
2024-03-28 17:28:51.563207 ; 2004
2024-03-28 17:28:51.565249 ; 1997
2024-03-28 17:28:51.567212 ; 2003
2024-03-28 17:28:51.569204 ; 2010
2024-03-28 17:28:51.571311 ; 2018
2024-03-28 17:28:51.573325 ; 2020
2024-03-28 17:28:51.575279 ; 2020
2024-03-28 17:28:51.577245 ; 2021
2024-03-28 17:28:51.579351 ; 2025
2024-03-28 17:28:51.581325 ; 2036
2024-03-28 17:28:51.583368 ; 2042
2024-03-28 17:28:51.585357 ; 2046
2024-03-28 17:28:51.587380 ; 2050
2024-03-28 17:28:51.589413 ; 2049
2024-03-28 17:28:51.591348 ; 2044
2024-03-28 17:28:51.593456 ; 2039
2024-03-28 17:28:51.595531 ; 2036
2024-03-28 17:28:51.597570 ; 2027
2024-03-28 17:28:51.599334 ; 2029
2024-03-28 17:28:51.601325 ; 2030
2024-03-28 17:28:51.603353 ; 2035
2024-03-28 17:28:51.605482 ; 2043
2024-03-28 17:28:51.607448 ; 2050
2024-03-28 17:28:51.609448 ; 2058
2024-03-28 17:28:51.611608 ; 2061
2024-03-28 17:28:51.613448 ; 2060
2024-03-28 17:28:51.615489 ; 2050
2024-03-28 17:28:51.617430 ; 2050
2024-03-28 17:28:51.619459 ; 2045
2024-03-28 17:28:51.621484 ; 2048
2024-03-28 17:28:51.623496 ; 2051
2024-03-28 17:28:51.625494 ; 2050
2024-03-28 17:28:51.627568 ; 2052
2024-03-28 17:28:51.629719 ; 2067
2024-03-28 17:28:51.631487 ; 2058
2024-03-28 17:28:51.633469 ; 2057
2024-03-28 17:28:51.635537 ; 2055
2024-03-28 17:28:51.637641 ; 2052
2024-03-28 17:28:51.639636 ; 2052
2024-03-28 17:28:51.641625 ; 2052
2024-03-28 17:28:51.643728 ; 2058
2024-03-28 17:28:51.645833 ; 2056
2024-03-28 17:28:51.647654 ; 2052
2024-03-28 17:28:51.649582 ; 2069
2024-03-28 17:28:51.651620 ; 2074
2024-03-28 17:28:51.653646 ; 2079
2024-03-28 17:28:51.655660 ; 2087
2024-03-28 17:28:51.657653 ; 2088
2024-03-28 17:28:51.659846 ; 2081
2024-03-28 17:28:51.661838 ; 2091
2024-03-28 17:28:51.663745 ; 2086
2024-03-28 17:28:51.665699 ; 2090
2024-03-28 17:28:51.667714 ; 2095
2024-03-28 17:28:51.669712 ; 2093
2024-03-28 17:28:51.671853 ; 2084
2024-03-28 17:28:51.673851 ; 2082
2024-03-28 17:28:51.675878 ; 2079
2024-03-28 17:28:51.678061 ; 2078
2024-03-28 17:28:51.679996 ; 2075
2024-03-28 17:28:51.681849 ; 2076
2024-03-28 17:28:51.683820 ; 2081
2024-03-28 17:28:51.685812 ; 2080
2024-03-28 17:28:51.688056 ; 2077
2024-03-28 17:28:51.689941 ; 2081
2024-03-28 17:28:51.691941 ; 2090
2024-03-28 17:28:51.693966 ; 2092
2024-03-28 17:28:51.696158 ; 2090
