2024-03-28 17:27:03.003714 ; 2145
2024-03-28 17:27:03.005729 ; 2184
2024-03-28 17:27:03.007832 ; 2238
2024-03-28 17:27:03.009645 ; 2267
2024-03-28 17:27:03.011650 ; 2293
2024-03-28 17:27:03.014053 ; 2297
2024-03-28 17:27:03.015821 ; 2298
2024-03-28 17:27:03.017816 ; 2296
2024-03-28 17:27:03.019743 ; 2303
2024-03-28 17:27:03.021758 ; 2319
2024-03-28 17:27:03.023873 ; 2316
2024-03-28 17:27:03.025760 ; 2310
2024-03-28 17:27:03.027767 ; 2300
2024-03-28 17:27:03.029729 ; 2296
2024-03-28 17:27:03.032218 ; 2305
2024-03-28 17:27:03.033985 ; 2323
2024-03-28 17:27:03.035919 ; 2338
2024-03-28 17:27:03.037881 ; 2364
2024-03-28 17:27:03.039923 ; 2391
2024-03-28 17:27:03.042071 ; 2413
2024-03-28 17:27:03.043916 ; 2434
2024-03-28 17:27:03.045911 ; 2457
2024-03-28 17:27:03.047971 ; 2478
2024-03-28 17:27:03.049990 ; 2491
2024-03-28 17:27:03.051950 ; 2495
2024-03-28 17:27:03.053960 ; 2502
2024-03-28 17:27:03.056034 ; 2492
2024-03-28 17:27:03.058129 ; 2482
2024-03-28 17:27:03.060029 ; 2463
2024-03-28 17:27:03.062006 ; 2439
2024-03-28 17:27:03.064063 ; 2408
2024-03-28 17:27:03.066281 ; 2385
2024-03-28 17:27:03.068108 ; 2360
2024-03-28 17:27:03.070083 ; 2343
2024-03-28 17:27:03.072032 ; 2332
2024-03-28 17:27:03.074129 ; 2331
2024-03-28 17:27:03.076022 ; 2332
2024-03-28 17:27:03.078106 ; 2341
2024-03-28 17:27:03.080020 ; 2352
2024-03-28 17:27:03.082103 ; 2368
2024-03-28 17:27:03.084196 ; 2394
2024-03-28 17:27:03.086141 ; 2422
2024-03-28 17:27:03.088226 ; 2442
2024-03-28 17:27:03.090174 ; 2465
2024-03-28 17:27:03.092312 ; 2482
2024-03-28 17:27:03.094106 ; 2503
2024-03-28 17:27:03.096138 ; 2531
2024-03-28 17:27:03.098177 ; 2539
2024-03-28 17:27:03.100273 ; 2528
2024-03-28 17:27:03.102190 ; 2494
2024-03-28 17:27:03.104200 ; 2444
2024-03-28 17:27:03.106404 ; 2386
2024-03-28 17:27:03.108238 ; 2332
2024-03-28 17:27:03.110273 ; 2304
2024-03-28 17:27:03.112225 ; 2311
2024-03-28 17:27:03.114216 ; 2335
2024-03-28 17:27:03.116477 ; 2360
2024-03-28 17:27:03.118342 ; 2375
2024-03-28 17:27:03.120358 ; 2392
2024-03-28 17:27:03.122282 ; 2409
2024-03-28 17:27:03.124428 ; 2425
2024-03-28 17:27:03.126292 ; 2442
2024-03-28 17:27:03.128310 ; 2451
2024-03-28 17:27:03.130318 ; 2463
2024-03-28 17:27:03.132392 ; 2462
2024-03-28 17:27:03.134415 ; 2455
2024-03-28 17:27:03.136370 ; 2438
2024-03-28 17:27:03.138434 ; 2417
2024-03-28 17:27:03.140610 ; 2418
2024-03-28 17:27:03.142418 ; 2423
2024-03-28 17:27:03.144393 ; 2438
2024-03-28 17:27:03.146369 ; 2455
2024-03-28 17:27:03.148766 ; 2475
2024-03-28 17:27:03.150593 ; 2497
2024-03-28 17:27:03.152494 ; 2508
2024-03-28 17:27:03.154481 ; 2537
2024-03-28 17:27:03.156609 ; 2579
2024-03-28 17:27:03.158607 ; 2653
2024-03-28 17:27:03.160448 ; 2733
2024-03-28 17:27:03.162519 ; 2751
