2024-03-28 17:35:41.165609 ; 1914
2024-03-28 17:35:41.167512 ; 1924
2024-03-28 17:35:41.169416 ; 1934
2024-03-28 17:35:41.171444 ; 1956
2024-03-28 17:35:41.173431 ; 1977
2024-03-28 17:35:41.175586 ; 1981
2024-03-28 17:35:41.177530 ; 1982
2024-03-28 17:35:41.179544 ; 1971
2024-03-28 17:35:41.181906 ; 1961
2024-03-28 17:35:41.183663 ; 1959
2024-03-28 17:35:41.185517 ; 1971
2024-03-28 17:35:41.187552 ; 1984
2024-03-28 17:35:41.189512 ; 1988
2024-03-28 17:35:41.191669 ; 1998
2024-03-28 17:35:41.193539 ; 2007
2024-03-28 17:35:41.195625 ; 2018
2024-03-28 17:35:41.197695 ; 2028
2024-03-28 17:35:41.199665 ; 2040
2024-03-28 17:35:41.201637 ; 2050
2024-03-28 17:35:41.203582 ; 2050
2024-03-28 17:35:41.205765 ; 2037
2024-03-28 17:35:41.207708 ; 2014
2024-03-28 17:35:41.209799 ; 1992
2024-03-28 17:35:41.211719 ; 1968
2024-03-28 17:35:41.213737 ; 1969
2024-03-28 17:35:41.215811 ; 1991
2024-03-28 17:35:41.217718 ; 2023
2024-03-28 17:35:41.219721 ; 2059
2024-03-28 17:35:41.221672 ; 2081
2024-03-28 17:35:41.223811 ; 2089
2024-03-28 17:35:41.225910 ; 2110
2024-03-28 17:35:41.227806 ; 2126
2024-03-28 17:35:41.229878 ; 2131
2024-03-28 17:35:41.231927 ; 2134
2024-03-28 17:35:41.233943 ; 2137
2024-03-28 17:35:41.235857 ; 2156
2024-03-28 17:35:41.237882 ; 2183
2024-03-28 17:35:41.239903 ; 2206
2024-03-28 17:35:41.241951 ; 2225
2024-03-28 17:35:41.243899 ; 2246
2024-03-28 17:35:41.245902 ; 2250
2024-03-28 17:35:41.248032 ; 2244
2024-03-28 17:35:41.250064 ; 2219
2024-03-28 17:35:41.251908 ; 2181
2024-03-28 17:35:41.253872 ; 2154
2024-03-28 17:35:41.255892 ; 2139
2024-03-28 17:35:41.257999 ; 2134
2024-03-28 17:35:41.260047 ; 2150
2024-03-28 17:35:41.261988 ; 2172
2024-03-28 17:35:41.263979 ; 2204
2024-03-28 17:35:41.266134 ; 2238
2024-03-28 17:35:41.268007 ; 2260
2024-03-28 17:35:41.269974 ; 2281
2024-03-28 17:35:41.272113 ; 2292
2024-03-28 17:35:41.274156 ; 2291
2024-03-28 17:35:41.276113 ; 2295
2024-03-28 17:35:41.278109 ; 2292
2024-03-28 17:35:41.280133 ; 2281
2024-03-28 17:35:41.282204 ; 2283
2024-03-28 17:35:41.284226 ; 2284
2024-03-28 17:35:41.286071 ; 2273
2024-03-28 17:35:41.288122 ; 2245
2024-03-28 17:35:41.290387 ; 2218
2024-03-28 17:35:41.292296 ; 2190
2024-03-28 17:35:41.294159 ; 2174
2024-03-28 17:35:41.296202 ; 2170
2024-03-28 17:35:41.298163 ; 2178
2024-03-28 17:35:41.300196 ; 2187
2024-03-28 17:35:41.302190 ; 2192
2024-03-28 17:35:41.304268 ; 2196
2024-03-28 17:35:41.306477 ; 2195
2024-03-28 17:35:41.308383 ; 2182
2024-03-28 17:35:41.310227 ; 2169
2024-03-28 17:35:41.312218 ; 2139
2024-03-28 17:35:41.314234 ; 2115
2024-03-28 17:35:41.316407 ; 2103
2024-03-28 17:35:41.318216 ; 2104
2024-03-28 17:35:41.320195 ; 2127
2024-03-28 17:35:41.322228 ; 2155
2024-03-28 17:35:41.324400 ; 2180
2024-03-28 17:35:41.326375 ; 2193
2024-03-28 17:35:41.328273 ; 2189
2024-03-28 17:35:41.330360 ; 2173
2024-03-28 17:35:41.332509 ; 2156
2024-03-28 17:35:41.334501 ; 2141
2024-03-28 17:35:41.336389 ; 2145
2024-03-28 17:35:41.338395 ; 2164
2024-03-28 17:35:41.340576 ; 2181
2024-03-28 17:35:41.342472 ; 2216
2024-03-28 17:35:41.344448 ; 2246
2024-03-28 17:35:41.346378 ; 2273
2024-03-28 17:35:41.348666 ; 2291
2024-03-28 17:35:41.350638 ; 2298
2024-03-28 17:35:41.352534 ; 2289
2024-03-28 17:35:41.354484 ; 2274
2024-03-28 17:35:41.356556 ; 2247
2024-03-28 17:35:41.358619 ; 2218
2024-03-28 17:35:41.360475 ; 2189
2024-03-28 17:35:41.362479 ; 2164
2024-03-28 17:35:41.364690 ; 2152
2024-03-28 17:35:41.366568 ; 2154
2024-03-28 17:35:41.368526 ; 2159
2024-03-28 17:35:41.370468 ; 2179
2024-03-28 17:35:41.372484 ; 2197
2024-03-28 17:35:41.374666 ; 2217
2024-03-28 17:35:41.376671 ; 2224
2024-03-28 17:35:41.378604 ; 2234
2024-03-28 17:35:41.380636 ; 2239
2024-03-28 17:35:41.382686 ; 2239
2024-03-28 17:35:41.384580 ; 2237
2024-03-28 17:35:41.386577 ; 2222
2024-03-28 17:35:41.388594 ; 2193
2024-03-28 17:35:41.390648 ; 2166
2024-03-28 17:35:41.392753 ; 2141
2024-03-28 17:35:41.394694 ; 2136
