2024-03-28 20:21:52.288481 ; 1906
2024-03-28 20:21:52.290337 ; 1903
2024-03-28 20:21:52.292280 ; 1900
2024-03-28 20:21:52.294280 ; 1893
2024-03-28 20:21:52.296309 ; 1887
2024-03-28 20:21:52.298319 ; 1883
2024-03-28 20:21:52.300321 ; 1878
2024-03-28 20:21:52.302350 ; 1877
2024-03-28 20:21:52.304438 ; 1868
2024-03-28 20:21:52.306520 ; 1866
2024-03-28 20:21:52.308341 ; 1863
2024-03-28 20:21:52.310334 ; 1855
2024-03-28 20:21:52.312632 ; 1848
2024-03-28 20:21:52.314497 ; 1844
2024-03-28 20:21:52.316422 ; 1840
2024-03-28 20:21:52.318451 ; 1842
2024-03-28 20:21:52.320480 ; 1839
2024-03-28 20:21:52.322521 ; 1838
2024-03-28 20:21:52.324451 ; 1840
2024-03-28 20:21:52.326517 ; 1848
2024-03-28 20:21:52.328493 ; 1839
2024-03-28 20:21:52.330571 ; 1839
2024-03-28 20:21:52.332509 ; 1837
2024-03-28 20:21:52.334499 ; 1834
2024-03-28 20:21:52.336471 ; 1832
2024-03-28 20:21:52.338588 ; 1825
2024-03-28 20:21:52.340479 ; 1818
2024-03-28 20:21:52.342444 ; 1821
2024-03-28 20:21:52.344435 ; 1823
2024-03-28 20:21:52.346665 ; 1824
2024-03-28 20:21:52.348587 ; 1829
2024-03-28 20:21:52.350531 ; 1833
2024-03-28 20:21:52.352598 ; 1838
2024-03-28 20:21:52.354686 ; 1842
2024-03-28 20:21:52.356741 ; 1847
2024-03-28 20:21:52.358571 ; 1855
2024-03-28 20:21:52.360581 ; 1864
2024-03-28 20:21:52.362699 ; 1873
2024-03-28 20:21:52.364661 ; 1875
2024-03-28 20:21:52.366745 ; 1880
2024-03-28 20:21:52.368612 ; 1890
2024-03-28 20:21:52.370803 ; 1890
2024-03-28 20:21:52.372705 ; 1894
2024-03-28 20:21:52.374632 ; 1899
2024-03-28 20:21:52.376656 ; 1903
2024-03-28 20:21:52.378651 ; 1907
2024-03-28 20:21:52.380779 ; 1908
2024-03-28 20:21:52.382711 ; 1914
2024-03-28 20:21:52.384657 ; 1920
2024-03-28 20:21:52.386717 ; 1915
2024-03-28 20:21:52.388794 ; 1925
2024-03-28 20:21:52.390703 ; 1933
2024-03-28 20:21:52.392658 ; 1938
2024-03-28 20:21:52.394680 ; 1941
2024-03-28 20:21:52.396783 ; 1943
2024-03-28 20:21:52.398764 ; 1950
2024-03-28 20:21:52.400832 ; 1940
2024-03-28 20:21:52.402714 ; 1938
2024-03-28 20:21:52.404922 ; 1933
2024-03-28 20:21:52.406832 ; 1930
2024-03-28 20:21:52.408742 ; 1933
2024-03-28 20:21:52.410764 ; 1930
2024-03-28 20:21:52.412866 ; 1927
2024-03-28 20:21:52.414879 ; 1921
2024-03-28 20:21:52.416829 ; 1917
2024-03-28 20:21:52.418778 ; 1914
2024-03-28 20:21:52.420921 ; 1912
2024-03-28 20:21:52.422887 ; 1910
2024-03-28 20:21:52.424811 ; 1911
2024-03-28 20:21:52.426784 ; 1910
2024-03-28 20:21:52.428782 ; 1907
2024-03-28 20:21:52.430926 ; 1907
2024-03-28 20:21:52.432882 ; 1900
2024-03-28 20:21:52.434900 ; 1894
2024-03-28 20:21:52.436802 ; 1888
2024-03-28 20:21:52.438954 ; 1877
2024-03-28 20:21:52.440840 ; 1871
2024-03-28 20:21:52.442857 ; 1868
2024-03-28 20:21:52.445010 ; 1862
2024-03-28 20:21:52.447166 ; 1855
2024-03-28 20:21:52.448968 ; 1853
2024-03-28 20:21:52.450965 ; 1855
2024-03-28 20:21:52.452978 ; 1861
2024-03-28 20:21:52.455185 ; 1865
2024-03-28 20:21:52.457029 ; 1871
2024-03-28 20:21:52.458974 ; 1879
2024-03-28 20:21:52.460958 ; 1890
2024-03-28 20:21:52.463063 ; 1898
2024-03-28 20:21:52.465041 ; 1905
2024-03-28 20:21:52.467091 ; 1909
2024-03-28 20:21:52.469049 ; 1914
2024-03-28 20:21:52.471111 ; 1914
2024-03-28 20:21:52.473150 ; 1917
2024-03-28 20:21:52.475059 ; 1921
2024-03-28 20:21:52.477020 ; 1923
2024-03-28 20:21:52.479033 ; 1927
2024-03-28 20:21:52.481090 ; 1931
2024-03-28 20:21:52.482999 ; 1936
2024-03-28 20:21:52.485055 ; 1942
2024-03-28 20:21:52.487202 ; 1941
2024-03-28 20:21:52.489166 ; 1938
2024-03-28 20:21:52.491019 ; 1938
2024-03-28 20:21:52.493018 ; 1937
2024-03-28 20:21:52.495060 ; 1938
2024-03-28 20:21:52.497203 ; 1943
2024-03-28 20:21:52.499136 ; 1942
2024-03-28 20:21:52.501138 ; 1941
2024-03-28 20:21:52.503135 ; 1944
2024-03-28 20:21:52.505186 ; 1947
2024-03-28 20:21:52.507124 ; 1945
2024-03-28 20:21:52.509079 ; 1946
2024-03-28 20:21:52.511062 ; 1948
2024-03-28 20:21:52.513255 ; 1950
2024-03-28 20:21:52.515237 ; 1951
2024-03-28 20:21:52.517158 ; 1953
2024-03-28 20:21:52.519248 ; 1955
2024-03-28 20:21:52.521261 ; 1967
2024-03-28 20:21:52.523436 ; 1978
2024-03-28 20:21:52.525207 ; 1988
2024-03-28 20:21:52.527537 ; 1993
2024-03-28 20:21:52.529396 ; 1991
2024-03-28 20:21:52.531324 ; 1986
2024-03-28 20:21:52.533271 ; 1964
2024-03-28 20:21:52.535272 ; 1926
2024-03-28 20:21:52.537212 ; 1871
2024-03-28 20:21:52.539399 ; 1793
2024-03-28 20:21:52.541254 ; 1673
2024-03-28 20:21:52.543192 ; 1531
2024-03-28 20:21:52.545262 ; 1358
2024-03-28 20:21:52.547400 ; 1142
2024-03-28 20:21:52.549324 ; 899
2024-03-28 20:21:52.551309 ; 639
2024-03-28 20:21:52.553327 ; 383
2024-03-28 20:21:52.555400 ; 147
2024-03-28 20:21:52.557302 ; 14
2024-03-28 20:21:52.559331 ; 16
2024-03-28 20:21:52.561373 ; 17
2024-03-28 20:21:52.563443 ; 15
2024-03-28 20:21:52.565387 ; 73
2024-03-28 20:21:52.567393 ; 354
2024-03-28 20:21:52.569350 ; 725
2024-03-28 20:21:52.571480 ; 1112
2024-03-28 20:21:52.573631 ; 1471
2024-03-28 20:21:52.575339 ; 1795
2024-03-28 20:21:52.577356 ; 2063
2024-03-28 20:21:52.579482 ; 2278
2024-03-28 20:21:52.581491 ; 2437
2024-03-28 20:21:52.583430 ; 2541
2024-03-28 20:21:52.585487 ; 2597
2024-03-28 20:21:52.587530 ; 2622
2024-03-28 20:21:52.589620 ; 2619
2024-03-28 20:21:52.591402 ; 2594
2024-03-28 20:21:52.593426 ; 2556
2024-03-28 20:21:52.595369 ; 2512
2024-03-28 20:21:52.597447 ; 2467
2024-03-28 20:21:52.599458 ; 2417
2024-03-28 20:21:52.601510 ; 2368
2024-03-28 20:21:52.603621 ; 2336
2024-03-28 20:21:52.605739 ; 2299
2024-03-28 20:21:52.607476 ; 2271
2024-03-28 20:21:52.609424 ; 2250
2024-03-28 20:21:52.611455 ; 2226
2024-03-28 20:21:52.613542 ; 2211
2024-03-28 20:21:52.615506 ; 2195
2024-03-28 20:21:52.617505 ; 2182
2024-03-28 20:21:52.619748 ; 2172
2024-03-28 20:21:52.621609 ; 2166
2024-03-28 20:21:52.623520 ; 2161
2024-03-28 20:21:52.625567 ; 2153
2024-03-28 20:21:52.627532 ; 2140
2024-03-28 20:21:52.629520 ; 2133
2024-03-28 20:21:52.631544 ; 2125
2024-03-28 20:21:52.633564 ; 2117
2024-03-28 20:21:52.635566 ; 2110
2024-03-28 20:21:52.637565 ; 2100
2024-03-28 20:21:52.639801 ; 2100
2024-03-28 20:21:52.641603 ; 2095
2024-03-28 20:21:52.643558 ; 2094
2024-03-28 20:21:52.645617 ; 2092
2024-03-28 20:21:52.647667 ; 2090
2024-03-28 20:21:52.649674 ; 2082
2024-03-28 20:21:52.651763 ; 2079
2024-03-28 20:21:52.653987 ; 2075
2024-03-28 20:21:52.655949 ; 2070
2024-03-28 20:21:52.657717 ; 2065
2024-03-28 20:21:52.659709 ; 2065
2024-03-28 20:21:52.661692 ; 2063
2024-03-28 20:21:52.663751 ; 2067
2024-03-28 20:21:52.665717 ; 2065
2024-03-28 20:21:52.667793 ; 2062
2024-03-28 20:21:52.669918 ; 2060
2024-03-28 20:21:52.671741 ; 2060
2024-03-28 20:21:52.673719 ; 2055
2024-03-28 20:21:52.675692 ; 2048
2024-03-28 20:21:52.677699 ; 2041
2024-03-28 20:21:52.680036 ; 2035
2024-03-28 20:21:52.681808 ; 2027
2024-03-28 20:21:52.683750 ; 2022
2024-03-28 20:21:52.685915 ; 2013
2024-03-28 20:21:52.688037 ; 2007
2024-03-28 20:21:52.689795 ; 2005
2024-03-28 20:21:52.691793 ; 1998
2024-03-28 20:21:52.693818 ; 1995
2024-03-28 20:21:52.695866 ; 1988
2024-03-28 20:21:52.697826 ; 1980
2024-03-28 20:21:52.699833 ; 1970
2024-03-28 20:21:52.701843 ; 1961
2024-03-28 20:21:52.703977 ; 1954
2024-03-28 20:21:52.705845 ; 1949
2024-03-28 20:21:52.707847 ; 1941
2024-03-28 20:21:52.709850 ; 1933
2024-03-28 20:21:52.711913 ; 1917
2024-03-28 20:21:52.713978 ; 1903
2024-03-28 20:21:52.715946 ; 1895
2024-03-28 20:21:52.717927 ; 1880
2024-03-28 20:21:52.720193 ; 1870
2024-03-28 20:21:52.722066 ; 1862
2024-03-28 20:21:52.723948 ; 1845
2024-03-28 20:21:52.726042 ; 1833
2024-03-28 20:21:52.727992 ; 1822
2024-03-28 20:21:52.730129 ; 1811
2024-03-28 20:21:52.732056 ; 1808
2024-03-28 20:21:52.734066 ; 1800
2024-03-28 20:21:52.736154 ; 1795
2024-03-28 20:21:52.738277 ; 1796
2024-03-28 20:21:52.740169 ; 1795
2024-03-28 20:21:52.742004 ; 1796
2024-03-28 20:21:52.744024 ; 1794
2024-03-28 20:21:52.746070 ; 1795
2024-03-28 20:21:52.748156 ; 1798
2024-03-28 20:21:52.750084 ; 1805
2024-03-28 20:21:52.752063 ; 1813
2024-03-28 20:21:52.754250 ; 1820
2024-03-28 20:21:52.756112 ; 1827
2024-03-28 20:21:52.758016 ; 1836
2024-03-28 20:21:52.760027 ; 1841
2024-03-28 20:21:52.762040 ; 1849
2024-03-28 20:21:52.764188 ; 1861
2024-03-28 20:21:52.766123 ; 1871
2024-03-28 20:21:52.768146 ; 1882
