2024-03-28 20:15:03.007459 ; 2364
2024-03-28 20:15:03.009553 ; 2381
2024-03-28 20:15:03.011546 ; 2396
2024-03-28 20:15:03.013536 ; 2407
2024-03-28 20:15:03.015508 ; 2416
2024-03-28 20:15:03.017511 ; 2435
2024-03-28 20:15:03.019508 ; 2448
2024-03-28 20:15:03.021577 ; 2459
2024-03-28 20:15:03.023555 ; 2471
2024-03-28 20:15:03.025546 ; 2485
2024-03-28 20:15:03.027538 ; 2497
2024-03-28 20:15:03.029660 ; 2514
2024-03-28 20:15:03.031488 ; 2522
2024-03-28 20:15:03.033532 ; 2531
2024-03-28 20:15:03.035553 ; 2539
2024-03-28 20:15:03.037581 ; 2544
2024-03-28 20:15:03.039673 ; 2548
2024-03-28 20:15:03.041613 ; 2560
2024-03-28 20:15:03.043669 ; 2570
2024-03-28 20:15:03.045658 ; 2571
2024-03-28 20:15:03.047624 ; 2575
2024-03-28 20:15:03.049637 ; 2580
2024-03-28 20:15:03.051692 ; 2574
2024-03-28 20:15:03.053721 ; 2574
2024-03-28 20:15:03.055717 ; 2574
2024-03-28 20:15:03.057749 ; 2567
2024-03-28 20:15:03.059723 ; 2559
2024-03-28 20:15:03.061732 ; 2556
2024-03-28 20:15:03.063713 ; 2546
2024-03-28 20:15:03.065681 ; 2534
2024-03-28 20:15:03.067730 ; 2532
2024-03-28 20:15:03.069727 ; 2522
2024-03-28 20:15:03.071834 ; 2517
2024-03-28 20:15:03.073832 ; 2505
2024-03-28 20:15:03.075869 ; 2486
2024-03-28 20:15:03.077837 ; 2469
2024-03-28 20:15:03.079840 ; 2453
2024-03-28 20:15:03.081796 ; 2435
2024-03-28 20:15:03.083809 ; 2429
2024-03-28 20:15:03.085807 ; 2417
2024-03-28 20:15:03.087865 ; 2405
2024-03-28 20:15:03.089869 ; 2381
2024-03-28 20:15:03.091875 ; 2361
2024-03-28 20:15:03.093910 ; 2339
2024-03-28 20:15:03.095887 ; 2320
2024-03-28 20:15:03.097882 ; 2303
2024-03-28 20:15:03.099947 ; 2288
2024-03-28 20:15:03.101962 ; 2284
2024-03-28 20:15:03.104089 ; 2283
2024-03-28 20:15:03.105977 ; 2290
2024-03-28 20:15:03.107932 ; 2296
2024-03-28 20:15:03.109983 ; 2293
2024-03-28 20:15:03.111962 ; 2297
2024-03-28 20:15:03.113979 ; 2293
2024-03-28 20:15:03.115931 ; 2294
2024-03-28 20:15:03.117935 ; 2292
2024-03-28 20:15:03.119990 ; 2294
2024-03-28 20:15:03.122070 ; 2298
2024-03-28 20:15:03.124071 ; 2297
2024-03-28 20:15:03.126065 ; 2302
2024-03-28 20:15:03.128049 ; 2305
2024-03-28 20:15:03.130056 ; 2308
2024-03-28 20:15:03.132032 ; 2307
2024-03-28 20:15:03.134062 ; 2311
2024-03-28 20:15:03.136056 ; 2296
2024-03-28 20:15:03.138041 ; 2297
2024-03-28 20:15:03.140068 ; 2290
2024-03-28 20:15:03.142126 ; 2286
2024-03-28 20:15:03.144130 ; 2284
2024-03-28 20:15:03.146117 ; 2286
2024-03-28 20:15:03.148083 ; 2288
2024-03-28 20:15:03.150137 ; 2295
2024-03-28 20:15:03.152174 ; 2299
2024-03-28 20:15:03.154244 ; 2305
2024-03-28 20:15:03.156200 ; 2300
2024-03-28 20:15:03.158231 ; 2302
2024-03-28 20:15:03.160158 ; 2307
2024-03-28 20:15:03.162151 ; 2314
2024-03-28 20:15:03.164161 ; 2323
2024-03-28 20:15:03.166230 ; 2330
2024-03-28 20:15:03.168169 ; 2339
2024-03-28 20:15:03.170223 ; 2350
2024-03-28 20:15:03.172253 ; 2348
2024-03-28 20:15:03.174290 ; 2351
2024-03-28 20:15:03.176294 ; 2344
2024-03-28 20:15:03.178231 ; 2350
2024-03-28 20:15:03.180205 ; 2356
2024-03-28 20:15:03.182209 ; 2363
2024-03-28 20:15:03.184229 ; 2375
2024-03-28 20:15:03.186299 ; 2391
2024-03-28 20:15:03.188341 ; 2402
2024-03-28 20:15:03.190331 ; 2408
2024-03-28 20:15:03.192338 ; 2396
2024-03-28 20:15:03.194356 ; 2380
2024-03-28 20:15:03.196312 ; 2359
2024-03-28 20:15:03.198310 ; 2345
2024-03-28 20:15:03.200337 ; 2336
2024-03-28 20:15:03.202429 ; 2341
2024-03-28 20:15:03.204488 ; 2361
2024-03-28 20:15:03.206472 ; 2379
2024-03-28 20:15:03.208429 ; 2394
2024-03-28 20:15:03.210424 ; 2411
2024-03-28 20:15:03.212380 ; 2423
2024-03-28 20:15:03.214415 ; 2432
2024-03-28 20:15:03.216378 ; 2437
2024-03-28 20:15:03.218435 ; 2441
2024-03-28 20:15:03.220586 ; 2444
2024-03-28 20:15:03.222531 ; 2447
2024-03-28 20:15:03.224490 ; 2446
2024-03-28 20:15:03.226500 ; 2444
2024-03-28 20:15:03.228682 ; 2442
2024-03-28 20:15:03.230563 ; 2435
2024-03-28 20:15:03.232449 ; 2434
2024-03-28 20:15:03.234531 ; 2438
2024-03-28 20:15:03.236549 ; 2437
2024-03-28 20:15:03.238648 ; 2438
2024-03-28 20:15:03.240604 ; 2440
2024-03-28 20:15:03.242532 ; 2444
2024-03-28 20:15:03.244630 ; 2440
2024-03-28 20:15:03.246614 ; 2439
2024-03-28 20:15:03.248589 ; 2429
2024-03-28 20:15:03.250612 ; 2423
2024-03-28 20:15:03.252626 ; 2418
2024-03-28 20:15:03.254648 ; 2416
2024-03-28 20:15:03.256663 ; 2412
2024-03-28 20:15:03.258672 ; 2407
2024-03-28 20:15:03.260670 ; 2392
2024-03-28 20:15:03.262653 ; 2385
2024-03-28 20:15:03.264630 ; 2377
2024-03-28 20:15:03.266665 ; 2362
2024-03-28 20:15:03.268685 ; 2359
2024-03-28 20:15:03.270747 ; 2352
2024-03-28 20:15:03.272727 ; 2355
2024-03-28 20:15:03.274733 ; 2361
2024-03-28 20:15:03.276825 ; 2359
2024-03-28 20:15:03.278776 ; 2372
2024-03-28 20:15:03.280764 ; 2384
2024-03-28 20:15:03.282758 ; 2399
2024-03-28 20:15:03.284771 ; 2405
2024-03-28 20:15:03.286779 ; 2412
2024-03-28 20:15:03.288882 ; 2416
2024-03-28 20:15:03.290805 ; 2409
2024-03-28 20:15:03.292843 ; 2395
2024-03-28 20:15:03.294819 ; 2376
2024-03-28 20:15:03.296789 ; 2365
2024-03-28 20:15:03.298818 ; 2361
2024-03-28 20:15:03.300874 ; 2363
2024-03-28 20:15:03.302891 ; 2364
2024-03-28 20:15:03.304923 ; 2372
2024-03-28 20:15:03.307032 ; 2377
2024-03-28 20:15:03.308853 ; 2377
2024-03-28 20:15:03.310842 ; 2373
2024-03-28 20:15:03.312850 ; 2359
2024-03-28 20:15:03.314845 ; 2348
2024-03-28 20:15:03.316889 ; 2336
2024-03-28 20:15:03.318887 ; 2319
2024-03-28 20:15:03.321045 ; 2312
2024-03-28 20:15:03.323018 ; 2306
2024-03-28 20:15:03.325058 ; 2298
2024-03-28 20:15:03.326952 ; 2292
2024-03-28 20:15:03.328924 ; 2294
2024-03-28 20:15:03.330928 ; 2296
2024-03-28 20:15:03.333023 ; 2297
2024-03-28 20:15:03.335033 ; 2295
2024-03-28 20:15:03.337100 ; 2295
2024-03-28 20:15:03.339081 ; 2298
2024-03-28 20:15:03.341048 ; 2298
2024-03-28 20:15:03.343059 ; 2308
2024-03-28 20:15:03.345069 ; 2323
2024-03-28 20:15:03.347037 ; 2340
2024-03-28 20:15:03.349034 ; 2350
2024-03-28 20:15:03.351032 ; 2349
2024-03-28 20:15:03.353095 ; 2342
2024-03-28 20:15:03.355115 ; 2327
2024-03-28 20:15:03.357148 ; 2288
2024-03-28 20:15:03.359160 ; 2228
2024-03-28 20:15:03.361180 ; 2133
2024-03-28 20:15:03.363166 ; 2004
2024-03-28 20:15:03.365143 ; 1831
2024-03-28 20:15:03.367159 ; 1616
2024-03-28 20:15:03.369160 ; 1352
2024-03-28 20:15:03.371333 ; 1047
2024-03-28 20:15:03.373289 ; 704
2024-03-28 20:15:03.375252 ; 359
2024-03-28 20:15:03.377281 ; 25
2024-03-28 20:15:03.379424 ; 16
2024-03-28 20:15:03.381212 ; 14
2024-03-28 20:15:03.383231 ; 18
2024-03-28 20:15:03.385243 ; 15
2024-03-28 20:15:03.387325 ; 20
2024-03-28 20:15:03.389285 ; 14
2024-03-28 20:15:03.391300 ; 17
2024-03-28 20:15:03.393324 ; 414
2024-03-28 20:15:03.395281 ; 924
2024-03-28 20:15:03.397305 ; 1419
2024-03-28 20:15:03.399320 ; 1845
2024-03-28 20:15:03.401385 ; 2180
2024-03-28 20:15:03.403348 ; 2442
2024-03-28 20:15:03.405417 ; 2656
2024-03-28 20:15:03.407436 ; 2803
2024-03-28 20:15:03.409373 ; 2896
2024-03-28 20:15:03.411333 ; 2945
2024-03-28 20:15:03.413337 ; 2963
2024-03-28 20:15:03.415332 ; 2950
2024-03-28 20:15:03.417324 ; 2920
2024-03-28 20:15:03.419395 ; 2878
2024-03-28 20:15:03.421536 ; 2826
2024-03-28 20:15:03.423585 ; 2767
2024-03-28 20:15:03.425528 ; 2715
2024-03-28 20:15:03.427521 ; 2664
2024-03-28 20:15:03.429525 ; 2622
2024-03-28 20:15:03.431450 ; 2583
2024-03-28 20:15:03.433447 ; 2546
2024-03-28 20:15:03.435451 ; 2515
2024-03-28 20:15:03.437539 ; 2491
2024-03-28 20:15:03.439481 ; 2472
2024-03-28 20:15:03.441525 ; 2448
2024-03-28 20:15:03.443523 ; 2435
2024-03-28 20:15:03.445537 ; 2419
2024-03-28 20:15:03.447509 ; 2406
2024-03-28 20:15:03.449519 ; 2392
2024-03-28 20:15:03.451573 ; 2375
2024-03-28 20:15:03.453560 ; 2362
2024-03-28 20:15:03.455655 ; 2351
2024-03-28 20:15:03.457655 ; 2342
