2024-03-28 20:26:46.261674 ; 2473
2024-03-28 20:26:46.263553 ; 2459
2024-03-28 20:26:46.265554 ; 2418
2024-03-28 20:26:46.267455 ; 2351
2024-03-28 20:26:46.269531 ; 2233
2024-03-28 20:26:46.271607 ; 2072
2024-03-28 20:26:46.273548 ; 1853
2024-03-28 20:26:46.275498 ; 1589
2024-03-28 20:26:46.277538 ; 1276
2024-03-28 20:26:46.279697 ; 920
2024-03-28 20:26:46.281506 ; 510
2024-03-28 20:26:46.283525 ; 92
2024-03-28 20:26:46.285687 ; 14
2024-03-28 20:26:46.287796 ; 13
2024-03-28 20:26:46.289601 ; 13
2024-03-28 20:26:46.291627 ; 17
2024-03-28 20:26:46.293579 ; 16
2024-03-28 20:26:46.295693 ; 17
2024-03-28 20:26:46.297710 ; 11
2024-03-28 20:26:46.299722 ; 17
2024-03-28 20:26:46.301701 ; 247
2024-03-28 20:26:46.303753 ; 610
2024-03-28 20:26:46.305732 ; 964
2024-03-28 20:26:46.307664 ; 1265
2024-03-28 20:26:46.309660 ; 1520
2024-03-28 20:26:46.311732 ; 1741
2024-03-28 20:26:46.313809 ; 1917
2024-03-28 20:26:46.315660 ; 2065
2024-03-28 20:26:46.317659 ; 2174
2024-03-28 20:26:46.319677 ; 2241
2024-03-28 20:26:46.321786 ; 2265
2024-03-28 20:26:46.323759 ; 2262
2024-03-28 20:26:46.325717 ; 2243
2024-03-28 20:26:46.327923 ; 2209
2024-03-28 20:26:46.329827 ; 2160
2024-03-28 20:26:46.331735 ; 2103
2024-03-28 20:26:46.333691 ; 2048
2024-03-28 20:26:46.336016 ; 1988
2024-03-28 20:26:46.337908 ; 1922
2024-03-28 20:26:46.339848 ; 1846
2024-03-28 20:26:46.341787 ; 1782
2024-03-28 20:26:46.343831 ; 1710
2024-03-28 20:26:46.346007 ; 1637
2024-03-28 20:26:46.348080 ; 1566
2024-03-28 20:26:46.349847 ; 1495
2024-03-28 20:26:46.351930 ; 1418
2024-03-28 20:26:46.353926 ; 1328
2024-03-28 20:26:46.355924 ; 1232
2024-03-28 20:26:46.357857 ; 1139
2024-03-28 20:26:46.359942 ; 1051
2024-03-28 20:26:46.361955 ; 968
2024-03-28 20:26:46.364044 ; 887
2024-03-28 20:26:46.365891 ; 812
2024-03-28 20:26:46.367881 ; 747
2024-03-28 20:26:46.369895 ; 684
2024-03-28 20:26:46.371949 ; 638
2024-03-28 20:26:46.374003 ; 601
2024-03-28 20:26:46.375935 ; 549
2024-03-28 20:26:46.378085 ; 484
2024-03-28 20:26:46.379936 ; 438
2024-03-28 20:26:46.381916 ; 396
2024-03-28 20:26:46.383904 ; 347
2024-03-28 20:26:46.385906 ; 308
2024-03-28 20:26:46.388025 ; 260
2024-03-28 20:26:46.389936 ; 216
2024-03-28 20:26:46.391949 ; 183
2024-03-28 20:26:46.394212 ; 151
2024-03-28 20:26:46.395974 ; 130
2024-03-28 20:26:46.397986 ; 106
2024-03-28 20:26:46.399980 ; 100
2024-03-28 20:26:46.401939 ; 104
2024-03-28 20:26:46.404147 ; 106
2024-03-28 20:26:46.406132 ; 107
2024-03-28 20:26:46.408058 ; 112
2024-03-28 20:26:46.410053 ; 115
2024-03-28 20:26:46.412110 ; 121
2024-03-28 20:26:46.414301 ; 128
2024-03-28 20:26:46.416047 ; 130
2024-03-28 20:26:46.418132 ; 140
2024-03-28 20:26:46.420152 ; 123
2024-03-28 20:26:46.422203 ; 128
2024-03-28 20:26:46.424127 ; 140
2024-03-28 20:26:46.426120 ; 155
2024-03-28 20:26:46.428180 ; 153
2024-03-28 20:26:46.430246 ; 153
2024-03-28 20:26:46.432125 ; 142
2024-03-28 20:26:46.434136 ; 127
2024-03-28 20:26:46.436141 ; 110
2024-03-28 20:26:46.438214 ; 100
2024-03-28 20:26:46.440174 ; 97
2024-03-28 20:26:46.442141 ; 103
2024-03-28 20:26:46.444186 ; 109
2024-03-28 20:26:46.446381 ; 111
2024-03-28 20:26:46.448153 ; 120
2024-03-28 20:26:46.450141 ; 126
2024-03-28 20:26:46.452152 ; 136
2024-03-28 20:26:46.454399 ; 129
2024-03-28 20:26:46.456235 ; 117
2024-03-28 20:26:46.458242 ; 104
2024-03-28 20:26:46.460233 ; 92
2024-03-28 20:26:46.462307 ; 76
2024-03-28 20:26:46.464358 ; 70
2024-03-28 20:26:46.466191 ; 60
2024-03-28 20:26:46.468296 ; 55
2024-03-28 20:26:46.470360 ; 48
2024-03-28 20:26:46.472357 ; 43
2024-03-28 20:26:46.474266 ; 44
2024-03-28 20:26:46.476296 ; 55
2024-03-28 20:26:46.478377 ; 82
2024-03-28 20:26:46.480496 ; 109
2024-03-28 20:26:46.482312 ; 142
2024-03-28 20:26:46.484367 ; 157
2024-03-28 20:26:46.486341 ; 163
2024-03-28 20:26:46.488408 ; 164
2024-03-28 20:26:46.490393 ; 166
2024-03-28 20:26:46.492355 ; 180
2024-03-28 20:26:46.494448 ; 221
2024-03-28 20:26:46.496398 ; 284
2024-03-28 20:26:46.498325 ; 367
2024-03-28 20:26:46.500293 ; 453
2024-03-28 20:26:46.502320 ; 537
2024-03-28 20:26:46.504485 ; 611
2024-03-28 20:26:46.506384 ; 682
2024-03-28 20:26:46.508384 ; 747
2024-03-28 20:26:46.510423 ; 801
2024-03-28 20:26:46.512534 ; 854
2024-03-28 20:26:46.514401 ; 914
2024-03-28 20:26:46.516377 ; 984
2024-03-28 20:26:46.518367 ; 1055
2024-03-28 20:26:46.520515 ; 1127
2024-03-28 20:26:46.522544 ; 1212
2024-03-28 20:26:46.524442 ; 1314
2024-03-28 20:26:46.526547 ; 1429
2024-03-28 20:26:46.528552 ; 1567
2024-03-28 20:26:46.530648 ; 1730
2024-03-28 20:26:46.532453 ; 1890
2024-03-28 20:26:46.534444 ; 2054
2024-03-28 20:26:46.536635 ; 2177
2024-03-28 20:26:46.538525 ; 2298
2024-03-28 20:26:46.540500 ; 2411
2024-03-28 20:26:46.542552 ; 2521
2024-03-28 20:26:46.544768 ; 2635
2024-03-28 20:26:46.546636 ; 2738
2024-03-28 20:26:46.548531 ; 2842
2024-03-28 20:26:46.550536 ; 2932
2024-03-28 20:26:46.552745 ; 3008
2024-03-28 20:26:46.554681 ; 3082
2024-03-28 20:26:46.556616 ; 3124
2024-03-28 20:26:46.558591 ; 3170
2024-03-28 20:26:46.560636 ; 3206
2024-03-28 20:26:46.562881 ; 3232
2024-03-28 20:26:46.564851 ; 3264
2024-03-28 20:26:46.566632 ; 3296
2024-03-28 20:26:46.568660 ; 3328
2024-03-28 20:26:46.570652 ; 3364
2024-03-28 20:26:46.572714 ; 3398
2024-03-28 20:26:46.574651 ; 3434
2024-03-28 20:26:46.576736 ; 3454
2024-03-28 20:26:46.578705 ; 3481
2024-03-28 20:26:46.580880 ; 3497
2024-03-28 20:26:46.582631 ; 3509
